0.60943500,0.65112665,0.53912702,0.57255937,0.63852814,0.46000000,0.47804878,0.52030578,0.37440758,0.48063128,0.56963668,0.63481829,0.51226158,0.50526316,0.47673179,0.47052632,0.39186691,0.45240101,0.56724422,0.47135417,0.44375773,0.48155435,0.35251799,0.34881210,0.24347826,0.15000000,0.47348221,0.00000000,0.43387816,0.44251262,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.09523810,0.41864313,0.43156425,0.70422535,0.45871965,0.46571096,0.52926116,0.59937695,0.47864507,0.36708861,0.44252590,0.42124321,0.56087662,0.42497482,0.10204082,0.43731778,0.49406261,0.23809524,0.50051706,0.53100038,0.56544256,0.42502300,0.55497382,0.42026507,0.48106061,0.37111265,0.19548872,0.47536857,0.41526176,0.72932331,0.48429319,0.12987013,0.54918668,0.41373626,0.40985820,0.44510135,0.56222548,0.28661088,0.28348214,0.54873006,0.28028504,0.56150388,0.60483384,0.52566372,0.52087114,0.33755274,0.36570561,0.55207486,0.43193872,0.35516605,0.42538126,0.42269253,0.46766169,0.47966042,0.44860591,0.47526712,0.45338983,0.55414013,0.37256809,0.48245614,0.30022321,0.49110629,0.52016690,0.57306809,0.46959578,0.45816588,0.51869806,0.40072860,0.54074074,0.44648318,0.41983122,0.46701389,0.45216680,0.45078514,0.35981063,0.43529412,0.33636364,0.48924162,0.24301075,0.45665635,0.52301106,0.46136155,0.53934741,0.20000000,0.47845805,0.18181818,0.47670961,0.48456057,0.51550256,0.48145506,0.56068655,0.67957746,0.47567982,0.52254171,0.60245902,0.53505267,0.46410625,0.46022727,0.40942472,0.44814676,0.48533333,0.28415301,0.51226994,0.39564301,0.48450602,0.44399093,0.40715503,0.52463567,0.47411639,0.41726619,0.56906967,0.45440901,0.53240741,0.52966432,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.44062636,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.58666667,0.40448718,0.46500372,0.47589021,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.60943500,0.60194175,0.53912702,0.68354430,0.72857143,0.45714286,0.47804878,0.52030578,0.57674419,0.48063128,0.56963668,0.50476190,0.51226158,0.32926829,0.47673179,0.47052632,0.39186691,0.45240101,0.21610169,0.47135417,0.21505376,0.48155435,0.35251799,0.47160069,0.24347826,0.52817171,0.47348221,0.00000000,0.42168675,0.44251262,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.38631791,0.41864313,0.43156425,0.42836676,0.53051643,0.46571096,0.52926116,0.29916898,0.27597403,0.36708861,0.44252590,0.42124321,0.56087662,0.42497482,0.11111111,0.43731778,0.49406261,0.44673123,0.36363636,0.53100038,0.56544256,0.42502300,0.35099338,0.42026507,0.39565217,0.35195531,0.22222222,0.47536857,0.41526176,0.83606557,0.48429319,0.33904110,0.54918668,0.68896321,0.40985820,0.41080196,0.56222548,0.28661088,0.63134658,0.47598253,0.28028504,0.56150388,0.60483384,0.52566372,0.52087114,0.30275229,0.36570561,0.55207486,0.39215686,0.35516605,0.42538126,0.42269253,0.46766169,0.47966042,0.44860591,0.47526712,0.45338983,0.22666667,0.37256809,0.48245614,0.30022321,0.51388889,0.52016690,0.53723404,0.46959578,0.45816588,0.51869806,0.40072860,0.54074074,0.44648318,0.41983122,0.46701389,0.45216680,0.45078514,0.35981063,0.43529412,0.33636364,0.48924162,0.40831296,0.45665635,0.52301106,0.48255814,0.26865672,0.56317044,0.47845805,0.18461538,0.47670961,0.48456057,0.51550256,0.48145506,0.56068655,0.55918828,0.47567982,0.52254171,0.60245902,0.53505267,0.46410625,0.22924901,0.40942472,0.44814676,0.46226415,0.28415301,0.51226994,0.39564301,0.48450602,0.44399093,0.30573248,0.52463567,0.47411639,0.41726619,0.56906967,0.45440901,0.53240741,0.52966432,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.63596491,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.42629482,0.45762712,0.46500372,0.47589021,0.37209302,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.53846154,0.54732510,0.53912702,0.57255937,0.63852814,0.46000000,0.30000000,0.52030578,0.57674419,0.48063128,0.41463415,0.39333333,0.51226158,0.52492447,0.47673179,0.47052632,0.62840746,0.45240101,0.21610169,0.47135417,0.25000000,0.48155435,0.35251799,0.67714885,0.34054054,0.31034483,0.47348221,0.00000000,0.43750000,0.50724638,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.09523810,0.41864313,0.43156425,0.70422535,0.49305556,0.46571096,0.52926116,0.41016334,0.27597403,0.43453071,0.44252590,0.42124321,0.56087662,0.37810945,0.10204082,0.43731778,0.49406261,0.56060606,0.76923077,0.53100038,0.56544256,0.42502300,0.37430939,0.42026507,0.39565217,0.37111265,0.53791291,0.47536857,0.41526176,0.72932331,0.48429319,0.12987013,0.37500000,0.47826087,0.40985820,0.41080196,0.56222548,0.28661088,0.32114286,0.38709677,0.28028504,0.34426230,0.60483384,0.52566372,0.52087114,0.21243523,0.36570561,0.55207486,0.43193872,0.35516605,0.42538126,0.42269253,0.46766169,0.47966042,0.44860591,0.47526712,0.45338983,0.55414013,0.37256809,0.48245614,0.30022321,0.51388889,0.39058824,0.53723404,0.46959578,0.45816588,0.51869806,0.40072860,0.54074074,0.44648318,0.41983122,0.46701389,0.45216680,0.45078514,0.35981063,0.43529412,0.30729167,0.48924162,0.20454545,0.45665635,0.52301106,0.38888889,0.33918129,0.38547486,0.47845805,0.18461538,0.47670961,0.48456057,0.51550256,0.48145506,0.56068655,0.58266667,0.47567982,0.52254171,0.60245902,0.53505267,0.46410625,0.22924901,0.51006711,0.44814676,0.48533333,0.28415301,0.51226994,0.39564301,0.48450602,0.44399093,0.39423077,0.52463567,0.47411639,0.41726619,0.56906967,0.45440901,0.14516129,0.52966432,0.48900169,0.47674012,0.47871966,0.55952381,0.45772483,0.44646465,0.51943958,0.55434783,0.46590067,0.26213592,0.40428641,0.46629213,0.53122498,0.42629482,0.45762712,0.46500372,0.47589021,0.37209302,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.60943500,0.60194175,0.53912702,0.57255937,0.72857143,0.30578512,0.47804878,0.52030578,0.75838926,0.48063128,0.56963668,0.63481829,0.51226158,0.52492447,0.47673179,0.47052632,0.39186691,0.45240101,0.19718310,0.47135417,0.38075314,0.48155435,0.33148148,0.34881210,0.34054054,0.52817171,0.47348221,0.05000000,0.43387816,0.44251262,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.19795222,0.41864313,0.43156425,0.56413793,0.53051643,0.46571096,0.52926116,0.19090909,0.58720930,0.36708861,0.44252590,0.42124321,0.56087662,0.42497482,0.11111111,0.43731778,0.49406261,0.59326923,0.50051706,0.53100038,0.56544256,0.42502300,0.35099338,0.42026507,0.39565217,0.37111265,0.53791291,0.47536857,0.41526176,0.72932331,0.48429319,0.12987013,0.54918668,0.41373626,0.36274510,0.58700696,0.56222548,0.28661088,0.28348214,0.54873006,0.55117450,0.21585903,0.49600000,0.52566372,0.52087114,0.21243523,0.36570561,0.28846154,0.43193872,0.35516605,0.42538126,0.42269253,0.46766169,0.47966042,0.44860591,0.47526712,0.45338983,0.55414013,0.37256809,0.48245614,0.30022321,0.49110629,0.42180518,0.57306809,0.46959578,0.45816588,0.51869806,0.40072860,0.54074074,0.44648318,0.41983122,0.46701389,0.45216680,0.45078514,0.35981063,0.43529412,0.33636364,0.48924162,0.20454545,0.45665635,0.52301106,0.46136155,0.33918129,0.38547486,0.47845805,0.18461538,0.11538462,0.48456057,0.51550256,0.48145506,0.56068655,0.35739645,0.47567982,0.52254171,0.53488372,0.53505267,0.46410625,0.22924901,0.40942472,0.44814676,0.48533333,0.42733564,0.51226994,0.39564301,0.48450602,0.44399093,0.40715503,0.52463567,0.47411639,0.48537477,0.56906967,0.73770492,0.53240741,0.39062500,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.44062636,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.49816850,0.40448718,0.46500372,0.47589021,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.40070922,0.54732510,0.53912702,0.70000000,0.72857143,0.46000000,0.47804878,0.52030578,0.75838926,0.48063128,0.36000000,0.50476190,0.51226158,0.52492447,0.47673179,0.47052632,0.39186691,0.45240101,0.19718310,0.47135417,0.21505376,0.48155435,0.35251799,0.47160069,0.43556281,0.52817171,0.47348221,0.05000000,0.43387816,0.50724638,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.19795222,0.41864313,0.43156425,0.56413793,0.45871965,0.46571096,0.52926116,0.29916898,0.58720930,0.43453071,0.44252590,0.31250000,0.08474576,0.58410138,0.11111111,0.19230769,0.49406261,0.23809524,0.23529412,0.53100038,0.25523013,0.69402985,0.35714286,0.42026507,0.48106061,0.37111265,0.53791291,0.66666667,0.41526176,0.45826235,0.48429319,0.62778731,0.30952381,0.41373626,0.60590631,0.41080196,0.56222548,0.28661088,0.32114286,0.54873006,0.28028504,0.34426230,0.60483384,0.31481481,0.52087114,0.30275229,0.36570561,0.55207486,0.39215686,0.35516605,0.41463415,0.42269253,0.36040609,0.47966042,0.44860591,0.47526712,0.45338983,0.21875000,0.37256809,0.48245614,0.00000000,0.49110629,0.39058824,0.57306809,0.46959578,0.45816588,0.51869806,0.40072860,0.54074074,0.44648318,0.41983122,0.46701389,0.45216680,0.45078514,0.35981063,0.43529412,0.41997961,0.48924162,0.24301075,0.45665635,0.52301106,0.46136155,0.42531646,0.56317044,0.47845805,0.18461538,0.47670961,0.48456057,0.51550256,0.48145506,0.28571429,0.67957746,0.47567982,0.52254171,0.21395349,0.23300971,0.46410625,0.22924901,0.40942472,0.44814676,0.48533333,0.28415301,0.51226994,0.39564301,0.48450602,0.44399093,0.00000000,0.52463567,0.47411639,0.48537477,0.17575758,0.45440901,0.08620690,0.39062500,0.48900169,0.47674012,0.47871966,0.55952381,0.45772483,0.44646465,0.51943958,0.44062636,0.46590067,0.38554217,0.40428641,0.46629213,0.53122498,0.39195231,0.48611111,0.46500372,0.47589021,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.60943500,0.54732510,0.36363636,0.57255937,0.63852814,0.45714286,0.47804878,0.63425926,0.37440758,0.48063128,0.41463415,0.39333333,0.51226158,0.52492447,0.47673179,0.47052632,0.39186691,0.45240101,0.34228188,0.47135417,0.44375773,0.48155435,0.35251799,0.34881210,0.43556281,0.15000000,0.47348221,0.00000000,0.43387816,0.44251262,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.38631791,0.41864313,0.43156425,0.70422535,0.45871965,0.46571096,0.52926116,0.19090909,0.58720930,0.36708861,0.44252590,0.42124321,0.56087662,0.42088091,0.10204082,0.19230769,0.49406261,0.44673123,0.36363636,0.53100038,0.45000000,0.42502300,0.35099338,0.42026507,0.39565217,0.37111265,0.22222222,0.47536857,0.41526176,0.43897216,0.48429319,0.12987013,0.30952381,0.61181435,0.40985820,0.41080196,0.56222548,0.28661088,0.32114286,0.38709677,0.28028504,0.21585903,0.60483384,0.52566372,0.52087114,0.21243523,0.36570561,0.27272727,0.43193872,0.25974026,0.42538126,0.42269253,0.48607427,0.47966042,0.44860591,0.47526712,0.45338983,0.22666667,0.37256809,0.48245614,0.30022321,0.49110629,0.52016690,0.57306809,0.46959578,0.45816588,0.51869806,0.40072860,0.29457364,0.87412587,0.41983122,0.46701389,0.45216680,0.45078514,0.35981063,0.43529412,0.22222222,0.48924162,0.24301075,0.45665635,0.52301106,0.46136155,0.42531646,0.38547486,0.47845805,0.18461538,0.41793893,0.48456057,0.51550256,0.48145506,0.56068655,0.35739645,0.47567982,0.52254171,0.53488372,0.53505267,0.46410625,0.20000000,0.40942472,0.44814676,0.48533333,0.28571429,0.51226994,0.39564301,0.48450602,0.44399093,0.40485830,0.52463567,0.47411639,0.48537477,0.56906967,0.45440901,0.53240741,0.52966432,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.44062636,0.46590067,0.38554217,0.40428641,0.46629213,0.53122498,0.39195231,0.40448718,0.46500372,0.47589021,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.60943500,0.54732510,0.36363636,0.57255937,0.63852814,0.30578512,0.47804878,0.63425926,0.37440758,0.48063128,0.41463415,0.36511156,0.51226158,0.52492447,0.47673179,0.47052632,0.24205379,0.45240101,0.19718310,0.47135417,0.44375773,0.48155435,0.21428571,0.32203390,0.27586207,0.52817171,0.47348221,0.00000000,0.43387816,0.44251262,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.09523810,0.41864313,0.43156425,0.42836676,0.45871965,0.46571096,0.52926116,0.19090909,0.47864507,0.43453071,0.44252590,0.42124321,0.56087662,0.42497482,0.00000000,0.43731778,0.49406261,0.44673123,0.36363636,0.53100038,0.56544256,0.42502300,0.53254438,0.42026507,0.39565217,0.37111265,0.53791291,0.47536857,0.41526176,0.43897216,0.48429319,0.12987013,0.54918668,0.61181435,0.60590631,0.41080196,0.56222548,0.28661088,0.32114286,0.13636364,0.28028504,0.56150388,0.60483384,0.52566372,0.52087114,0.33755274,0.36570561,0.55207486,0.43193872,0.35516605,0.42538126,0.42269253,0.46766169,0.47966042,0.44860591,0.47526712,0.45338983,0.25641026,0.37256809,0.48245614,0.30022321,0.49110629,0.42180518,0.57306809,0.46959578,0.45816588,0.51869806,0.40072860,0.23846154,0.44648318,0.41983122,0.46701389,0.45216680,0.45078514,0.35981063,0.43529412,0.33636364,0.48924162,0.24301075,0.45665635,0.24637681,0.46136155,0.47730307,0.33064516,0.47845805,0.18461538,0.41793893,0.48456057,0.51550256,0.48145506,0.56068655,0.55918828,0.47567982,0.52254171,0.62596733,0.53505267,0.46410625,0.20000000,0.40942472,0.44814676,0.48533333,0.42733564,0.51226994,0.39564301,0.48450602,0.44399093,0.40485830,0.52463567,0.47411639,0.48537477,0.56906967,0.45440901,0.07142857,0.52966432,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.44062636,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.39195231,0.25641026,0.46500372,0.47589021,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.53846154,0.60194175,0.53912702,0.57255937,0.63852814,0.30578512,0.47804878,0.52030578,0.37440758,0.48063128,0.41463415,0.36511156,0.51226158,0.32926829,0.47673179,0.47052632,0.24205379,0.45240101,0.34228188,0.47135417,0.44375773,0.48155435,0.35251799,0.34881210,0.34054054,0.32758621,0.47348221,0.00000000,0.43387816,0.44251262,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.38631791,0.41864313,0.43156425,0.56413793,0.45871965,0.46571096,0.52926116,0.45723684,0.27597403,0.36708861,0.44252590,0.42124321,0.56087662,0.42497482,0.00000000,0.19230769,0.49406261,0.58211679,0.35267857,0.53100038,0.56544256,0.42502300,0.37430939,0.42026507,0.37313433,0.37111265,0.53791291,0.47536857,0.41526176,0.72932331,0.48429319,0.33904110,0.35350318,0.41373626,0.60590631,0.41080196,0.56222548,0.28661088,0.32114286,0.24817518,0.28028504,0.56150388,0.60483384,0.52566372,0.52087114,0.23333333,0.36570561,0.55207486,0.43193872,0.35516605,0.42538126,0.42269253,0.46766169,0.47966042,0.44860591,0.47526712,0.45338983,0.55414013,0.37256809,0.48245614,0.30022321,0.71713147,0.52016690,0.57306809,0.46959578,0.45816588,0.51869806,0.40072860,0.29457364,0.44648318,0.41983122,0.46701389,0.45216680,0.45078514,0.35981063,0.43529412,0.41997961,0.48924162,0.40831296,0.45665635,0.52301106,0.46136155,0.42531646,0.38547486,0.47845805,0.45274151,0.47670961,0.48456057,0.06451613,0.48145506,0.56068655,0.35739645,0.47567982,0.52254171,0.65753425,0.53505267,0.46410625,0.22924901,0.40942472,0.44814676,0.48533333,0.42733564,0.51226994,0.39564301,0.48450602,0.44399093,0.40715503,0.52463567,0.47411639,0.48537477,0.56906967,0.45440901,0.53240741,0.52966432,0.48900169,0.47674012,0.47871966,0.41192266,0.77419355,0.71739130,0.51943958,0.63596491,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.39195231,0.40448718,0.46500372,0.47589021,0.36057692,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.52577320,0.60194175,0.53912702,0.70000000,0.63852814,0.58286873,0.47804878,0.53846154,0.37440758,0.48063128,0.41463415,0.39333333,0.51226158,0.52492447,0.47673179,0.47052632,0.39186691,0.45240101,0.34228188,0.47135417,0.21505376,0.48155435,0.35251799,0.32203390,0.34054054,0.52817171,0.47348221,0.00000000,0.43387816,0.50724638,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.19795222,0.41864313,0.43156425,0.70422535,0.45871965,0.46571096,0.52926116,0.19090909,0.27597403,0.36708861,0.44252590,0.42124321,0.56087662,0.42088091,0.17647059,0.19230769,0.49406261,0.44673123,0.50051706,0.53100038,0.56544256,0.42502300,0.35099338,0.42026507,0.48106061,0.37111265,0.53791291,0.47536857,0.41526176,0.72932331,0.48429319,0.12987013,0.35350318,0.68896321,0.36274510,0.41080196,0.56222548,0.28661088,0.63134658,0.38709677,0.28028504,0.56150388,0.60483384,0.52566372,0.52087114,0.23333333,0.36570561,0.25786164,0.43193872,0.35516605,0.69767442,0.42269253,0.48607427,0.47966042,0.44860591,0.47526712,0.51376147,0.55414013,0.37256809,0.48245614,0.30022321,0.47492625,0.42180518,0.57306809,0.46959578,0.76000000,0.51869806,0.40072860,0.54074074,0.44648318,0.81147541,0.46701389,0.45216680,0.40000000,0.35981063,0.43529412,0.33636364,0.48924162,0.40831296,0.45665635,0.52301106,0.48255814,0.47730307,0.33064516,0.47845805,0.18461538,0.11538462,0.48456057,0.51550256,0.48145506,0.28481013,0.35739645,0.53153153,0.52254171,0.65753425,0.53505267,0.46410625,0.22924901,0.40942472,0.44814676,0.48533333,0.40398551,0.51226994,0.39564301,0.48450602,0.44399093,0.40485830,0.52463567,0.47411639,0.48537477,0.56906967,0.45440901,0.53240741,0.39062500,0.48900169,0.47674012,0.47871966,0.41192266,0.75193798,0.44646465,0.27142857,0.44062636,0.46590067,0.26213592,0.40428641,0.46629213,0.53122498,0.42629482,0.45762712,0.46500372,0.47589021,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.53846154,0.60194175,0.20000000,0.57255937,0.63852814,0.30578512,0.47804878,0.53846154,0.37440758,0.48063128,0.24180328,0.39333333,0.51226158,0.52492447,0.47673179,0.47052632,0.39186691,0.45240101,0.34228188,0.47135417,0.25000000,0.48155435,0.21428571,0.34881210,0.34054054,0.52817171,0.47348221,0.05000000,0.43387816,0.44251262,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.51136364,0.41864313,0.43156425,0.42836676,0.45871965,0.46571096,0.52926116,0.19090909,0.47864507,0.36708861,0.44252590,0.42124321,0.56087662,0.42497482,0.10204082,0.00000000,0.49406261,0.58211679,0.50051706,0.53100038,0.45000000,0.42502300,0.55497382,0.42026507,0.61448349,0.37111265,0.19548872,0.47536857,0.41526176,0.45826235,0.48429319,0.33904110,0.37393768,0.68896321,0.60590631,0.41080196,0.56222548,0.28661088,0.32114286,0.54873006,0.28028504,0.56150388,0.60483384,0.52566372,0.52087114,0.21243523,0.36570561,0.55207486,0.43193872,0.35516605,0.42538126,0.42269253,0.46766169,0.47966042,0.44860591,0.47526712,0.45338983,0.55414013,0.37256809,0.48245614,0.29629630,0.49110629,0.42180518,0.57306809,0.46959578,0.45816588,0.14000000,0.40072860,0.54074074,0.44648318,0.41983122,0.46701389,0.45216680,0.45078514,0.35981063,0.43529412,0.30729167,0.48924162,0.40831296,0.45665635,0.52301106,0.46136155,0.33918129,0.33064516,0.47845805,0.18461538,0.47670961,0.48456057,0.51550256,0.48145506,0.56068655,0.58266667,0.47567982,0.20512821,0.60245902,0.53505267,0.46410625,0.57129543,0.40942472,0.44814676,0.48533333,0.37313433,0.51226994,0.39564301,0.48450602,0.44399093,0.39423077,0.52463567,0.47411639,0.48537477,0.56906967,0.45440901,0.53240741,0.39062500,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.50909091,0.46590067,0.38554217,0.40428641,0.46629213,0.53122498,0.42629482,0.40448718,0.46500372,0.47589021,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.60943500,0.65112665,0.53912702,0.70000000,0.50537634,0.22471910,0.47804878,0.52030578,0.37440758,0.48063128,0.24257426,0.36511156,0.51226158,0.52492447,0.47673179,0.47052632,0.39186691,0.45240101,0.56724422,0.47135417,0.44375773,0.48155435,0.48571429,0.34881210,0.34054054,0.52817171,0.47348221,0.00000000,0.43387816,0.44251262,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.59111361,0.41864313,0.43156425,0.70422535,0.45871965,0.46571096,0.52926116,0.41016334,0.27597403,0.70921986,0.44252590,0.42124321,0.56087662,0.42497482,0.11111111,0.43731778,0.49406261,0.59326923,0.61710037,0.53100038,0.56544256,0.42502300,0.55497382,0.42026507,0.39565217,0.37111265,0.53791291,0.47536857,0.41526176,0.45826235,0.48429319,0.33904110,0.37393768,0.41373626,0.60590631,0.44510135,0.56222548,0.28661088,0.32114286,0.24817518,0.55117450,0.56150388,0.60483384,0.52566372,0.52087114,0.33755274,0.36570561,0.55207486,0.43193872,0.35516605,0.42538126,0.42269253,0.46766169,0.47966042,0.44860591,0.47526712,0.45338983,0.55414013,0.37256809,0.48245614,0.30022321,0.49110629,0.42180518,0.57306809,0.46959578,0.45816588,0.51869806,0.40072860,0.54074074,0.44648318,0.41983122,0.46701389,0.45216680,0.45078514,0.35981063,0.43529412,0.33636364,0.48924162,0.61182994,0.45665635,0.52301106,0.46136155,0.47730307,0.33064516,0.47845805,0.67741935,0.47670961,0.48456057,0.51550256,0.48145506,0.56068655,0.55918828,0.47567982,0.52254171,0.62596733,0.53505267,0.46410625,0.57129543,0.51006711,0.44814676,0.48533333,0.42733564,0.51226994,0.39564301,0.48450602,0.44399093,0.40715503,0.52463567,0.47411639,0.48537477,0.56906967,0.45440901,0.53240741,0.30978261,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.44062636,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.39195231,0.40448718,0.46500372,0.47589021,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
