5.93642741117807,5.4204464997811,0,0,0,8.64856525436558,8.46847762446436,7.98152144327754,0,8.21992936018026,7.35640758231684,8.54027670522321,4.41896108246694,0,9.17428719687325,5.28264519715374,5.29716670479064,0,0,0
5.08382379604773,5.04542311958192,0,0,0,8.17223222727911,8.42863734962736,7.92703210981657,3.72882106120688,0,7.54544260233772,8.26301810392004,0,0,8.88253467220011,5.66223104749797,0,6.10602015800529,6.39995839727616,0
5.36035275746749,5.06524973403613,0,0,5.19034232488274,7.53176136278459,8.10861724967864,7.80022451873029,0,0,7.45476045780278,8.55434252998442,0,0,9.46593562444056,6.06747606351408,0,6.24624241519545,0,0
5.77737364662504,5.27750222683412,0,0,5.67979711190569,8.23444293752997,8.80865909613705,8.05865320283809,0,0,6.58421111355928,8.34835788495536,0,4.73180283692146,9.91640377780267,3.5374749999547,3.89243235566314,6.59311302494757,7.4361928970649,0
4.40366580977736,3.04070563919672,0,0,0,6.74282167178941,7.58267738725141,7.5224380889723,0,8.53089292012775,6.17138739596763,8.0045993385876,0,0,10.1924001176212,7.03325071966032,0,5.87369401137347,0,0
6.77791990480158,6.65234676708065,0,5.24121777450746,6.52123949303238,8.75772390612149,8.6462510928832,8.64539465517186,0,0,7.92442694897137,8.60987993301385,0,3.94642443214548,9.43902852354574,5.41681126059583,0,6.41171974068878,0,0
5.1797590304239,4.45516091866138,0,0,4.83326147702623,5.60969155125661,7.88714850139531,7.8144602135527,0,0,0,8.52262242641112,0,5.69100114029147,8.96055249221268,4.75281402790065,5.0541416824054,0,5.68082086301885,0
6.17443172877467,6.13556489108174,0,4.30878367290616,6.66246836298224,8.56119859351349,8.5646205225886,8.08275745805653,0,8.86154856005743,7.92616568064169,8.33558737841657,0,4.27207225000583,9.27926924141505,5.51019772558354,0,6.32849020199362,0,7.17409624127967
6.19195340785739,6.60859424124401,0,0,5.55605556262675,8.80421254431792,7.91133135031478,7.81576380790382,0,8.85497029061957,7.65848717139301,8.24887704961534,0,0,9.45941674211674,6.153413314094,0,6.59178346535673,6.30633002997514,0
0,4.43734307534459,0,0,0,7.74742411220485,7.55181725185159,8.48777879874713,0,8.01595149475209,5.22692877046038,8.55016364308615,0,4.34341573554623,9.20641869223262,5.47558450459472,0,5.97289316152255,4.60507018098776,0
6.31010007988141,5.40321777637341,0,0,6.49550721857714,8.74934246916947,9.14099458107764,7.90031051316927,0,8.2956758171591,6.34521521952947,8.39060903930678,0,0,8.29578563239508,0,0,5.4388181663356,0,0
4.22171115814254,0,0,0,0,7.90993008601324,8.92975439590651,8.29663878537075,0,8.75828667445343,4.08782334523184,8.6663698067845,4.20528945617383,0,8.80716813323287,0,0,0,6.83955138188731,5.76588052025441
5.7488833019013,0,0,0,5.33213891502355,7.20526391225165,7.35050332653634,7.6683741746571,0,9.17395643137623,7.68500920550572,7.70538408909264,0,0,8.88324364756621,5.27463923919346,0,0,6.15674590757753,5.9927637028396
5.06082130900943,5.08623738758981,0,0,6.04689925399608,7.45463314004062,8.11770617883457,8.2597195483403,0,0,6.73163843309568,8.11473455932644,0,0,9.30020849790346,5.67249818461644,0,6.05204210899359,7.42293540811316,5.80952291813231
5.95547460937483,6.37951218117908,0,0,6.76255608148993,9.00180583742223,8.06055899173335,7.54692662298499,0,0,5.98680370222579,8.01007402358149,0,4.02802668118445,9.48789634812895,5.47579387167879,0,3.40751074371875,5.51467796556541,0
6.23372421561442,5.4542521681688,0,0,6.40369008525935,8.33487243462196,7.60737149017066,7.91596499249709,0,0,6.52153381844068,7.6045956313797,0,0,9.12955647302157,6.26994819345536,0,5.55891083330908,6.05601088071504,0
4.88280192258637,4.70356650784428,0,0,5.17235723941983,7.4352256078762,7.91670540771052,8.11527578277373,0,0,3.75583692223882,8.28977551904609,0,4.07668962698338,9.6747094066672,0,0,6.13640869082674,0,4.45550941143368
5.74210534897536,5.49441854675036,0,0,5.84690109591663,8.82554956996535,8.06699532671666,6.91385662784011,0,4.66041566021407,4.47631356386309,7.6594873554725,0,0,9.49639862674936,0,0,0,6.5328727207517,0
5.68201391618305,3.85121086603139,0,0,5.45099553418974,8.82828314911048,6.3505540735946,0,0,0,4.9744552866415,7.59070564831512,0,0,9.18548502114466,5.87389086453571,0,5.75684919559289,6.36590327661102,0
5.66739507720381,6.12791667024348,0,0,6.29604060910273,8.85992153203123,7.92553343577207,8.51667505720789,0,7.90136994910026,7.34467383348899,8.17055344035921,0,0,9.47014752366191,5.12622332990952,4.04987007212027,5.04992010775916,0,0
5.72440176185894,5.15750236990581,0,0,6.18109267908437,8.81048052499876,6.60184134493555,7.43065965996333,0,8.99065583138072,5.56386885411182,8.04338392992945,0,0,9.28622676180732,0,0,5.73940698562913,5.58071047706621,0
5.67541729309931,6.17636610616532,0,0,5.03304888893316,9.05258302928596,7.42202695827242,8.881930744989,0,8.21568531482311,0,8.18987730716434,0,0,9.75048787671621,5.51108729743469,0,5.99291349687309,6.75346125554834,0
4.29810139973612,4.27888587575437,0,0,5.35218983201253,0,6.61017100785215,8.37465449743214,0,8.50901383146796,0,7.32745196933703,0,0,10.4334361609288,5.13850066509415,0,5.22515510091905,5.76098162840701,0
4.9578672285576,4.55081959123801,0,0,5.27944031077835,0,6.61884578689231,8.30716574667429,0,0,5.22510130421678,0,0,0,9.50012523201967,6.2263192543502,0,4.50523934736304,5.50203342019615,0
5.46294157838296,5.52982583419387,0,0,6.41232716939615,0,8.53070548776316,7.98250169654827,0,0,5.68524504665774,7.15068577119499,0,0,9.39272859321468,0,0,5.86294912487255,6.54451597958584,0
3.41048742856925,3.73624002547377,0,0,6.18342698093862,0,7.1264650154504,8.29449953888239,0,8.68821784446789,7.03651781868153,7.91352833254609,0,0,8.7799020119021,0,0,6.05427501351866,6.94629306668722,0
0,5.92374764693757,0,0,4.84489549689398,7.55310305440879,9.38537712557291,8.1105413794535,0,0,5.749138176377,7.41767048844677,0,0,8.99534478565493,0,0,6.59025983855637,5.24917964198649,0
0,5.28183223028817,0,0,0,9.05703183744501,9.291699136344,7.96052605194094,0,8.60137807764169,7.46341467929885,8.55715401523542,0,0,10.2074845597018,6.48197521235856,0,6.14382076070048,7.32479975338074,5.68524504665774
4.96717092268217,5.73708829336267,0,0,6.40926986730075,8.65524933191218,9.02113799655261,7.89082202693405,0,0,6.52829411841067,8.38541797010548,0,0,9.48383477371711,6.10588638470624,0,6.50391385199007,6.17434844575811,6.01119364228898
0,0,0,0,0,5.66237002807565,8.48723901102305,7.9949459216102,0,0,6.93531207855301,8.08938431003359,0,0,9.33460016585678,6.22410287998398,0,6.2574185147209,0,0
5.43868781939531,5.48409129039224,0,0,5.90468041702309,9.21843750156364,9.25050294912859,8.3393718932512,0,8.04296304300848,7.52459900215036,8.61625269734118,0,4.71465219660509,9.30427688145456,4.28936294981046,5.31024593741331,6.386424670571,0,0
5.44983601418695,6.16434585127008,0,0,7.11360617039491,9.80731800357989,8.38922117393181,8.330335763093,0,0,8.12599187009702,8.51773904241247,0,0,10.4271326545394,5.53232172519499,0,6.32543365351108,6.34185729933766,0
0,5.22757296202228,0,0,0,9.27755967161398,8.63083789821176,8.44368872942131,0,8.1348106199337,6.36815288044473,8.11936584123445,0,4.10528450226044,9.82092082887917,6.63289729198125,0,4.72472942104573,6.88808304318462,0
4.06508738115498,0,0,0,0,8.01733388386562,8.71929940148863,0,0,0,0,7.91925436729498,0,0,9.68731340838496,0,0,6.48387158534995,0,0
0,0,0,0,0,6.58227441530011,8.83837773592202,7.73117166200554,0,7.91792607762719,4.955122584166,0,0,0,9.32652212626559,6.36588608458468,0,7.35587110846984,0,0
0,0,0,0,0,7.35314597996262,8.06031267620191,0,0,8.47612533334068,5.89577929697357,7.44547012541339,0,0,9.28962279070331,6.0777798485599,0,6.95657401417199,6.25296305229866,5.01655109452556
0,0,0,0,6.5028799968924,7.80506296760933,9.15241248569765,5.29986616653789,0,8.70596225165035,6.65703495989769,8.34145074473671,0,0,8.77553244330075,0,0,6.68855394690055,0,0
0,5.4739079880027,0,0,5.52230056525969,7.94063010584825,9.08043212212149,8.02012910845564,0,7.91909070087587,0,7.87296949947096,0,0,9.71971494347486,0,0,6.5797094403408,5.99965590613427,0
0,0,0,0,4.88060253601096,8.89669754985466,8.3247509932671,8.12709736843756,0,0,7.16100117411279,8.82455876642207,0,0,10.2204638291197,5.90604281505399,0,6.10610933026386,4.7738153119658,6.09854608096404
0,4.87527365616558,0,0,5.42031373585729,6.39292163381861,8.08873679763995,8.29835784643956,0,0,7.30033776125929,8.67668444211677,0,4.38900224841031,10.0405502029245,0,0,4.31628739295979,7.66587526136614,0
0,0,0,0,0,0,8.04122621671762,7.65881281282692,0,8.03970240321713,0,0,0,0,9.82278712861467,6.54914990152646,0,5.91239428312444,6.81981983881397,0
5.60738170036985,4.81389021663658,3.33719205168624,2.97960289162411,5.13691546000659,8.38546360313833,7.9707300272591,7.9367995307874,0,8.30183674177209,7.59802331879124,8.64749487413807,0,4.01944140219542,9.41782597493368,6.1161569910653,4.81713144789973,6.45927828028068,6.16059532011432,0
4.76737406586295,4.66889587686864,0,0,0,0,8.11384883292805,7.94583169189576,0,8.92490776757299,6.59493316052325,7.7947407764637,0,0,9.1242638306188,0,0,6.56953751982246,6.72159436126546,0
5.78588459873683,5.26605240596076,0,0,6.5055598197416,8.57446915390263,8.20934378517095,7.3657116303172,0,8.67983741306462,5.42437716620877,6.74622409679545,0,0,9.58865351242465,4.80336509193834,0,4.34989076464381,5.17099522797269,0
5.69130495314509,6.22039134317792,0,3.90660837272665,7.06228588662768,9.98511362141607,7.87608043054263,8.78737756817491,0,0,5.07404818194632,7.70866658421596,0,0,9.67653048901869,4.53098528779871,0,0,0,0
4.03530202158832,0,0,0,5.53587651209656,6.87129874197152,8.58505181989272,8.30884465215628,0,7.95162975121091,6.76665243800414,7.73534593609157,0,0,10.106334514575,4.83174783403658,0,6.15909538849193,0,0
4.39642251495761,4.53227686046777,0,0,7.22159474436811,7.15743169979432,7.7176716480958,0,0,7.85894972686417,7.14063527689177,8.04855822512391,0,4.59025957325234,9.24952262285134,5.65038169792909,4.21405167158685,6.51403097707699,0,5.09577269406505
5.83982737244502,5.13297091396004,0,0,7.32113564528678,8.83183895414465,8.15467262363339,7.62646786187236,0,8.04265127972749,8.17355574588657,7.9279554742468,0,0,9.03717675296699,5.3948086667368,0,6.35817150173231,6.28945579691091,0
0,0,0,0,5.68497335366915,7.9081003534593,8.03734930525897,7.93494675108863,0,8.39573491031156,5.07692228576794,8.10233510710394,0,0,9.76139389382208,6.29548737914781,0,5.90895212553352,6.33391885540674,0
5.19844178112078,0,0,0,7.26772080301894,8.64526445462765,8.49293123607972,8.39297373638202,0,8.70954923393808,7.52920772702798,8.90881762441908,0,0,9.41446418945314,0,0,5.06802331120499,0,0
5.11847273962897,5.02295904378509,0,0,6.09818663540494,7.82509346208766,8.405217510386,7.50010374525069,0,0,5.63963498816573,8.05415723148609,0,0,9.66105923981005,6.1217469173709,0,6.80400457798821,0,0
4.85249890409066,5.00340924900452,0,0,5.57651712361032,8.27462469147628,8.27405099359534,8.4361501502426,0,8.16827664455906,6.24344819585535,8.30543705666458,0,0,0,5.09662948726312,0,6.34702136617802,7.16682180418747,0
0,4.91610481025002,0,0,5.44457987352629,8.55109980974575,8.20020039261621,8.37493583809141,0,7.88538567108946,4.87443367291585,8.45427682054788,0,0,9.67211019629482,6.418283366541,0,5.5984960303291,0,0
0,0,0,0,0,8.14871168059801,8.31085021673035,8.06362023630733,0,0,0,8.04126162662757,0,0,10.649943245567,0,0,0,0,0
0,0,0,0,0,0,7.82445392764692,7.86526472667225,0,8.44053674388677,5.96729992010868,8.09402734549371,0,0,8.01933644042855,0,0,7.18330910063393,0,0
0,0,0,0,0,0,7.38049266809893,7.44807756713683,0,8.31176921700143,4.97431703142214,7.79262964441013,0,4.4499189007168,9.26549121644103,5.00656033605423,0,6.10213344832328,0,0
5.37906751623315,6.14729239113732,0,0,6.06152684655295,8.12595933693167,6.93386152606662,8.54757883619528,4.32915314506681,0,7.66646545572584,8.31242968738346,0,4.05126307251965,9.55811986847654,5.3331051920337,0,5.25117334673922,6.09248566116671,5.78210061920214
6.12154938217059,6.24891290211418,0,0,4.82751341713153,9.23041747140536,7.17285426223366,8.34593738277018,0,8.78941486543584,7.8635013118763,7.96214047680853,0,0,9.45639543847293,5.9789617113842,0,5.48068058914063,6.96612795530691,0
6.22128575317543,5.72361778115697,0,0,5.89583431609273,8.956308397366,7.58909806096711,8.42307589983776,0,8.80192391291324,7.34183375873438,8.30787118101429,0,0,9.52013123401594,0,0,5.98803366836852,0,0
6.46404298369047,5.35057769320912,0,0,6.9198024198928,8.57475241381059,6.93593448924744,7.31551109474835,0,0,5.66365468356542,7.20032787331333,0,0,9.64114178789751,0,0,4.5973396068729,5.74964773052815,0
6.58172038331829,6.26242636187767,0,5.26713624906446,6.47946156993395,8.73178992249531,8.08056863070897,7.81917818217939,0,8.30105504485448,6.53767661954423,8.2309287802743,4.83604378336421,0,9.38810154601381,5.39526257260452,0,0,0,5.53969368612331
0,0,0,0,0,0,7.33252615894811,7.83082299513532,0,8.46500475967065,4.0849674004095,7.62584869850315,0,0,9.23706019667556,0,0,0,0,0
6.57528502374022,6.21929708790832,0,4.61561544384963,6.25762927297239,8.67330252326026,8.12911308461791,8.01170330723977,0,8.58812498198413,7.47929963778283,8.65882468943048,0,0,8.75817508914831,4.27416298879794,0,0,4.56017282005736,6.20949504903537
6.16722294676026,6.1525837474418,3.83319622488218,5.20131074860589,5.78058918289597,8.27891823563669,7.36830814007248,8.45695899337452,0,8.37478134113435,6.55383368395422,8.40366608642535,0,4.62015731579634,9.60702706227277,5.64900944880891,0,0,0,4.46418249268711
5.88248638453824,5.93534382996865,0,0,6.59879509123694,7.37915168785987,7.58430548863471,8.44609023812884,0,8.19478439934512,5.78173068270369,8.07626980331801,0,0,9.71748924476973,4.72099575149368,0,0,0,0
5.27392220971331,5.94476594409874,0,0,6.20378979098631,8.43449613072925,9.1402719222623,8.61685570424514,5.64346613864815,7.46149095575615,7.46340894234397,8.21992128312515,0,0,9.48180921751977,6.03569672035345,0,0,6.57349858623005,0
0,0,0,0,6.25070856404691,6.94306450608437,7.96617731798163,0,0,8.65338529121798,0,7.41051042386554,0,0,9.47593019795315,5.5845483867325,0,7.545590575111,5.63806993129082,0
0,0,0,0,5.93542315622436,6.8958446279563,6.65997317611623,8.19469328556189,0,7.9710477693588,5.52238049492163,8.46018464869799,0,4.96445172979177,9.92744330834836,5.64137501452758,0,0,7.19767484637411,0
0,0,0,0,0,0,7.42870745569703,6.02107189186064,0,0,0,6.96881274828305,0,0,8.87293289815697,6.06645605739833,0,6.29984957673146,0,0
0,0,0,0,0,7.9281969953261,8.08315575434173,5.90208673595677,4.40476612164337,0,6.7082550094154,7.73054379569848,4.21965475318755,0,9.28776426894099,6.2709884318583,0,7.16149010905926,6.9545434404809,7.44562197505917
0,0,0,0,0,6.64393295205802,8.09594010650746,7.21042694405068,0,8.61262154605582,0,0,0,0,9.52068861492688,0,0,6.55374820169173,0,0
0,0,0,0,4.92384207512662,8.266362360469,8.26953663638102,8.18971637442001,0,8.71840355941079,6.17021724308738,8.33365970052674,0,0,9.38463815757522,0,0,0,5.6850752471905,0
0,0,0,0,4.74074948022991,8.49130906926019,7.97595646897393,7.57022673377362,0,7.74408030021841,5.05056088696857,8.062832963631,0,0,9.51784713030438,6.31490581973756,0,0,0,0
0,0,0,0,0,7.87297330847965,8.23851578829923,8.25054958360617,0,8.52133659564911,5.30489568190816,7.81931885544185,0,0,9.98867393189685,0,0,0,0,0
0,0,0,0,5.51346906793269,0,7.79503729728823,7.54219225406075,0,0,5.43834014446786,7.4414083623875,0,0,9.00440171402204,4.30108769216853,0,0,4.88884423704233,0
4.53699840588476,0,0,0,5.26320818943447,0,7.04981024254754,6.29441693259561,0,8.58644123034521,6.19546605289383,7.58595124508887,0,0,8.8807370899775,0,0,6.13161771729139,5.18419636744334,5.7789517881498
6.11668651186136,5.21068761658706,0,0,6.30047381939852,8.56717122122242,8.40082115982525,8.16162049692019,0,0,0,7.21570310676387,0,0,9.68284711581504,5.92695269228153,0,0,6.87883097540374,0
5.48238739387611,5.98602477835762,0,0,5.13409109802317,7.85277339960824,7.63218307957511,8.56487988984837,0,0,8.25485652656787,8.43966182767709,0,0,9.96928465632618,6.25584600643844,0,5.68170726700434,0,0
5.2308946902306,4.21272001495742,0,0,6.06129373545115,8.23765916661451,8.71948076085107,7.07225225086354,0,0,6.76966493870139,7.84684414713227,0,0,9.55035632222076,5.72335631761331,0,6.83610889002962,6.591522828991,0
0,0,0,0,5.46120122944952,7.43839529468099,8.24888751164472,7.70647345304789,0,8.00434886477333,4.58036506706912,7.88991989000636,0,4.41497773481357,9.58264158730591,6.07479415469499,0,6.41890312713754,0,5.1469129123888
0,0,0,0,6.83684986546636,8.25867631624564,7.70416728076555,6.75941767046917,4.56038200319796,8.24317467925343,7.56089783921384,7.80094932409855,0,0,8.79761799347008,5.65553716202821,4.64650404948107,6.78853245733116,0,0
0,0,0,0,5.46675126805672,7.50312423662338,0,8.45700359996037,0,0,6.54046707021234,7.03581422504817,0,0,9.69713966113932,6.06047741839494,0,0,0,0
5.3245697376921,5.57333204527214,0,0,6.18567350132408,9.59475887937398,8.52063725381879,7.04230365430441,0,8.20884027487713,5.82953367996176,8.57980924078861,0,0,10.3609218932008,6.63433107827706,0,5.59459984921899,0,0
5.76531648677347,5.66856971890046,0,0,0,8.6757922482417,7.39050853521493,8.02759728075008,0,0,7.88128797676123,7.94902796092527,4.47960696301275,4.74762415378302,9.1639183515396,6.11803111656286,0,6.71199583688069,0,6.20782514612536
4.39148179344464,0,0,0,5.48375905067823,8.00618088355919,6.87653289375343,7.40246981333386,0,7.95168960435947,6.61457813624838,7.90303092849793,0,0,9.42562109209293,6.25404032766591,0,5.17558460116574,6.55760188060504,0
5.56631955417047,0,0,0,0,8.25364162238155,8.43405503110203,7.54381345505795,0,9.03916407538722,7.1430487205422,8.64225632936991,0,0,8.82046461600806,0,0,6.0399689561676,0,0
0,0,0,0,0,7.39797811540927,8.97794919285518,7.71904098755912,0,8.74551690250532,8.12684327111692,9.28676423181924,0,0,8.90426212271289,0,6.31698416503906,7.92107471315458,0,0
3.42686512841073,0,0,0,4.72844920214826,4.01457959375324,6.6435944015717,0,0,0,4.94299864538044,7.62891151786129,0,0,9.83962080570766,6.85286605329211,0,6.27064810930486,7.15420902437178,0
6.18338571319348,5.19128879378951,0,0,5.19006378110778,8.67740205476459,4.33729074083249,7.70183769808861,0,6.44792373817776,0,7.90736089756946,0,0,7.64013278803375,0,0,0,0,0
0,0,0,0,0,5.87566080136434,7.07248975234904,0,0,7.99121331987857,8.01145129027371,8.5002626756562,0,0,9.61653188285663,0,0,7.5985547057236,4.88703537311831,0
0,0,0,0,5.88022567661605,7.84744608115659,8.30221372309861,8.15290361532658,0,0,0,8.53909361679456,0,0,10.2156012279085,0,0,6.34588194470549,5.71327065252851,0
0,0,0,0,6.47577164231316,8.7913461568278,7.8155016112185,8.13616993275268,0,0,7.82167520271029,8.46174390442185,0,0,9.8847174919594,5.75520409414307,0,6.69406688643868,5.46945157770141,0
4.51019994839686,5.54212591830583,0,0,5.75757597425759,8.48097931320055,8.04423480116049,8.12088899374003,0,8.6124506425577,6.45264814397249,8.77255608027701,0,4.84000512589189,9.40727956859352,5.44362909770809,0,5.2025770942672,0,5.86686457887465
6.40108766536481,6.70969450803539,0,4.65434122999454,5.51463769251412,8.96196362448262,7.92088592910482,9.07760865952222,0,0,0,8.48820300748066,0,0,10.0169367662936,5.82257241062569,0,0,5.72172061978721,0
4.03388659318499,0,0,0,5.46742702936976,0,7.68839122256487,8.30439840642073,0,0,0,7.67456175962897,0,0,9.90346755233613,6.47993719419975,0,0,5.81332423670725,0
0,0,0,0,0,7.48894243718849,6.63446251541086,5.87933114716273,0,9.0785468968692,4.24448722065182,8.28851686247679,0,4.35504076958889,9.92413296184666,7.40364592917972,0,6.23158320262815,0,0
0,5.45711437829503,0,0,5.64282863198586,8.05472906852813,7.25320849418383,8.34902539589821,0,0,6.4362945887384,8.16208844264702,0,0,9.34889288763743,6.80656383841867,0,6.63720560527066,6.72533371718785,0
0,0,0,0,5.40474731016388,7.09371188762914,8.05412545317161,8.51964019505929,0,0,7.25778519353542,8.67905010182773,0,5.20389679092854,9.275959558984,0,0,7.00479124149373,0,5.50533153593236
5.1496433291663,5.96115996684313,0,0,6.16190328199016,8.45225352316325,8.36304384492142,7.60892519119479,0,5.07041249813212,5.96973005496198,8.2884766397434,0,0,9.86263430752758,6.37248326231122,0,5.61283609295338,6.10132741196323,0
4.68018488979354,5.52684639013858,0,0,0,7.89717378849057,7.83801203040434,8.68619645212401,0,0,5.99724779186371,8.36536747343606,0,0,9.8509882680769,5.26253473640826,0,5.88282086999124,0,0
4.71348632947155,5.17586720679147,0,0,5.0589173927143,7.44985861516626,7.22776416385833,9.08458665466747,0,8.07563240215191,4.52135369989498,8.50660533738835,0,4.45271806279641,0,5.34677414181623,0,0,0,0
0,0,0,0,0,8.12360823402878,9.38640908710437,7.00590687268929,0,9.77242168942283,0,8.7510313509959,0,0,9.66407487375572,0,0,6.967532483018,0,0
0,0,0,0,0,6.61112663840545,7.25095483635278,6.91356835029643,0,6.57151301591498,8.03194109293608,7.45971900730034,0,0,9.18126680199042,6.8012274155723,3.32034879379883,6.80476971866171,0,0
0,0,0,0,0,7.98612404317319,8.00674416339583,7.44085107139386,0,8.34070896421486,4.97133991148861,8.14425819498969,0,0,9.91419502242975,6.43653490980851,0,6.74717564430659,0,6.01006547225712
0,0,0,0,0,0,7.27878075964333,0,0,8.67898035323734,6.79292787115139,7.95108386602694,0,0,9.0243504951158,0,0,5.74037152288682,0,0
3.85883317691403,0,0,0,0,0,7.7406904885335,6.96310483560362,0,8.47871012613386,0,8.06146478460859,0,5.47926297716206,9.86947564994442,5.23281838431534,0,5.70184727002169,0,0
5.34729798876966,5.43214871418156,0,3.89365534806996,5.27836972873834,7.42826783257766,8.44390611300626,7.76693794868985,0,8.51530340689777,6.90475076996184,8.26611302140901,0,0,10.2226355880241,5.06997281344176,0,6.78112572804397,7.41743624788063,0
5.95168367709614,6.19546605289383,0,0,0,7.98344006300654,7.93072046292148,8.60109858315712,0,8.99623584531264,8.00537707727657,9.02118511857509,0,0,9.33085744452302,6.29219857105438,0,6.73621934765001,4.89529926208292,5.15513959687171
5.34171204886723,5.65955189974279,0,4.15151223527844,0,6.84237373593476,7.03540063281781,7.272460890617,0,0,7.32711671761572,7.71344958951427,0,0,8.76260065231031,5.13579843705026,0,6.45945051724786,5.25347689207488,5.63550363390291
0,4.94192809608646,0,0,6.49366306417345,8.84006333761917,8.43888348123473,8.35368318272639,0,7.55714386576515,7.6798846050183,7.80590240662,4.62045280951925,0,9.91378930678138,5.74027511101523,0,6.18608515948895,0,6.42797602362147
6.72385647899383,6.31124467090597,0,0,0,9.58904389531303,8.05561477021886,8.82257715675421,0,9.13358998865014,0,8.89032379525041,0,0,9.71770601691295,0,0,0,0,0
0,4.93000352407067,0,0,6.26896369915974,0,5.8010906571232,7.57443013921097,0,8.70180379301366,6.79928994837083,7.75466592155305,0,0,9.11571755588329,0,0,0,0,0
5.75501410047562,5.18088426965594,0,0,5.78662126963174,9.06436617343306,8.18139312883543,7.6553480302818,0,8.71843790391726,7.76309783670244,8.03192809617552,0,0,9.19586003612618,0,0,6.27259394762085,0,0
7.14976768843244,6.90826514897634,0,5.30623593179233,0,9.16394034914187,8.20222213872679,6.73901704967045,0,9.62073995219386,6.93602198469045,8.83578654915016,0,0,8.98485533151457,0,0,0,0,0
0,0,0,0,0,6.52016446955078,7.71675474360772,7.40091375369436,0,8.73447479503773,0,8.38758779625395,0,0,8.02961849109956,0,0,0,0,0
6.34544335974894,6.45310517877025,0,0,6.49167907176153,8.5678520846139,8.12382462425531,7.89270976152226,0,0,5.61093592428985,9.06475027887704,0,4.2948334229715,9.48688818801143,0,0,7.34671318857234,0,0
6.7864460335492,6.63359471090167,0,5.13001705111634,7.11607753553671,9.05176307578995,7.36167398669172,8.3010401494574,0,7.93213599811509,7.6754810352303,8.64869853298474,0,4.48739965025358,9.51133345848764,5.90596112349404,5.69319327310193,0,5.78151482319655,0
5.10758050015273,5.7803422007083,0,0,5.80829262885919,8.61933814268385,7.64771924931699,8.10937231065335,0,7.88279782123213,7.80955755828788,8.12938429104598,0,0,9.68496455998014,6.20368869817291,0,6.63855470007562,0,5.90014389853025
5.24681352368092,5.09650713317022,0,3.2088254890147,0,8.07879365002949,8.14351740579748,9.01404686042937,0,8.25459389933192,6.52699253951431,7.55032469857311,4.78172514788771,0,10.5313279168954,5.5721920542686,4.42076646298981,7.3372233310196,0,0
4.01041932728434,4.0523065508752,0,0,0,0,7.63507680733885,7.44077478635772,0,0,6.05933345384981,8.25367285895959,0,4.4283136686252,9.41390958993317,5.65899429186607,4.85351353832404,7.0289724113728,0,0
4.45690216931899,5.60108507641786,3.59758619566755,0,6.09379547820544,8.57075670690068,7.54912483736044,7.9040505639558,0,7.47648936856209,5.61433176126685,7.75974639451203,0,4.53012331166518,9.89169327265342,6.97914527506881,4.67944243036268,6.77707695534002,6.9954639128317,0
4.07448193312585,4.22215126670976,0,0,5.32042126545496,7.8953689655896,6.75715329507862,8.00430210271205,0,0,6.59631315896602,8.41241694948172,6.95561167399148,0,9.9618932437577,5.61931331802975,0,4.93425808249849,0,0
5.28106947313848,6.08766069796039,0,4.46049117461865,7.00048941636372,7.40318905365208,8.57038128952886,7.87509267483306,0,8.47544368355511,7.4794972467154,0,4.58914242491089,4.13915857801189,9.28324690840924,6.54399817277374,0,7.61828058147153,5.62040086571715,6.22015269867754
5.75368313310966,6.5620344052631,5.64971340153236,7.53851628710599,7.54080207528912,8.74177730462274,8.23610268014718,8.66903148545334,0,8.3193274472863,0,8.73217875666727,0,0,9.14198765269094,0,0,5.51560379837785,0,0
0,6.06569036945995,0,0,6.25716937950627,8.18618042473132,8.00469283273093,7.77837477776071,0,8.22032236470487,6.60455339487232,7.81315896141923,0,0,9.01340413916446,5.65553716202821,0,4.7977720521896,7.10188188122585,0
0,0,0,0,0,0,6.49966673266726,7.65006398332043,0,7.56073129485281,5.94143361350242,0,0,5.70531463363428,8.38595630724983,0,0,0,0,0
4.20588593695501,4.81616018112973,0,0,4.80295490283541,7.57504091401573,8.01739652449798,7.69439280262942,0,0,6.33432703678692,8.11179908078769,0,4.85988992073704,10.1600155885366,6.26406470713478,0,6.08187638596823,0,0
5.12652023321029,4.78306529382913,0,0,6.03725020225712,8.47911326731562,0,0,0,0,0,6.94272659159283,0,0,9.74198575264543,0,0,0,4.85802786728569,0
0,0,0,0,0,0,0,0,0,7.3877711183546,0,7.63340353100299,0,0,0,0,0,5.19899414525325,0,0
6.82330788490452,0,0,0,0,9.40622782778352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5.31093739790414,5.79206803952356,0,8.23260233622549,0,8.32633772417195,0,0,6.40577376387004,6.85684086018059,0,0,9.22196257180397,0,0,0,0,0
4.23280130536912,0,0,0,5.9412759055247,5.48172167029323,7.36117210462347,0,0,8.26113897664477,0,7.32363925502751,0,0,9.21717694923517,4.94883080984914,0,4.96758860455389,0,0
6.39609597446757,6.14276832119915,0,0,7.06258572771415,9.44113458222091,8.67215554174985,8.70635298077904,0,0,8.36300651094096,8.32603026464464,0,0,9.28760692199528,4.99111262760739,0,6.15394472585496,0,5.72531562986862
0,0,0,0,0,5.25869257176477,6.24546702600817,8.24264844515658,0,7.61252465936987,0,0,0,0,8.73577113619233,0,0,0,0,0
