0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.43816626166444,0,0,0,0
0,0,0,0,0
5.54525556642796,0,0,0,0
0,0,0,0,0
5.27683833487091,0,0,0,0
2.71535677628465,0,0,0,0
7.21507084678104,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6.86550518187531,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6.5216073862592,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6.50014787780194,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7.6833944729083,0,0,0,0
0,0,0,0,0
4.02249045845412,0,0,0,0
0,0,0,0,0
5.71161836042398,0,0,0,0
0,0,0,0,0
6.93069025026463,0,0,0,0
6.97617998909598,0,0,0,0
0,0,0,0,0
4.61640681791408,0,0,0,0
4.44112067398159,0,0,0,0
5.36648990165109,0,0,0,0
4.57398906850452,0,0,0,0
0,0,0,0,0
5.23175012227592,0,0,0,0
4.47983369467679,0,0,0,0
4.26042381291463,0,0,0,0
0,0,0,0,0
5.51411399519919,0,0,0,0
0,0,0,0,0
5.67668530677183,0,0,0,0
7.12154320257221,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4.92638374164866,0,0,0,0
5.76503435068796,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6.65397209153581,0,0,0,0
3.91481909273015,0,0,0,0
5.28157804254374,0,0,0,0
6.30521633229281,0,0,0,0
5.95207381950306,0,0,0,0
0,0,0,0,0
5.48608241396043,0,0,0,0
0,0,0,0,0
6.85136480549462,0,0,0,0
6.61375998669598,0,0,0,0
5.91196127724504,0,0,0,0
6.95613583546427,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.77302864739302,0,0,0,0
0,0,0,0,0
4.56736447125219,0,0,0,0
4.04076796131871,0,0,0,0
3.92927335883467,0,0,0,0
4.24132675257075,0,0,0,0
0,0,0,0,0
6.13346311680121,0,0,0,0
0,0,0,0,0
5.9827264811647,0,0,0,0
7.76910818850062,0,0,0,0
4.72161899863134,0,0,0,0
0,0,0,0,0
6.95814416451527,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4.85171771508132,0,0,0,0
5.71396380192995,0,0,0,0
7.00633284234313,0,0,0,0
0,0,0,0,0
5.39508103498035,0,0,0,0
0,0,0,0,0
5.98179292741125,0,0,0,0
0,0,0,0,0
5.13491569460659,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6.36178595308056,0,0,0,0
0,0,0,0,0
6.8759446432656,0,0,0,0
0,0,0,0,0
6.63130324625953,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6.33413184039211,0,0,0,0
6.80620969941542,0,0,0,0
8.01202818276226,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4.70510601460069,0,0,0,0
4.74266869917373,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4.60045910625797,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.15398499565812,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.43494396407986,0,0,0,0
3.59401917308998,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4.4414740933173,0,0,0,0
5.58161484068199,0,0,0,0
4.69290630029218,0,0,0,0
4.98968400734332,0,0,0,0
0,0,0,0,0
3.89202435892146,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4.03300093198105,0,0,0,0
4.53087758140624,0,0,0,0
5.16638469528721,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3.81529181646837,0,0,0,0
0,0,0,0,0
4.56694897316789,0,0,0,0
0,0,0,0,0
5.32135006565861,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4.19418989719182,0,0,0,0
5.43681764379314,0,0,0,0
4.92826766366083,0,0,0,0
0,0,0,0,0
5.35743497103113,0,0,0,0
0,0,0,0,0
4.73074500889616,0,0,0,0
0,0,0,0,0
4.69893371580025,0,0,0,0
0,0,0,0,0
5.50853777257176,0,0,0,0
5.09864617141897,0,0,0,0
0,0,0,0,0
5.19904936488937,0,0,0,0
0,0,0,0,0
3.93691072093592,0,0,0,0
0,0,0,0,0
5.17530191565149,0,5.30856468299959,0,0
5.35922430145156,0,0,0,0
0,0,0,0,0
5.5946370273954,0,8.45523906119504,4.84528884150826,9.24081137939127
3.96214561483136,0,0,0,0
5.33020355541036,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.78265526747692,0,0,0,0
0,0,0,0,0
5.66285630804356,0,0,0,0
4.12794051165062,0,0,0,0
0,0,0,0,0
7.04185775850549,0,0,0,5.59326051347802
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.7827784808827,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.13072677435408,0,0,0,0
5.53607363023009,4.09401117332086,7.91744163178914,4.94570558534367,7.49882543620732
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4.00933118789514,0,0,0,0
0,0,0,0,0
4.78197656209394,0,0,0,0
5.2224617142445,0,0,0,0
0,0,0,0,0
6.23140621669807,0,0,0,0
5.29073872102449,0,4.55377162290209,0,0
0,0,0,0,0
4.78649124244846,0,0,0,0
4.42783617070518,0,0,0,0
4.11103778516376,0,0,0,0
5.68833037009728,0,0,0,0
0,0,0,0,0
5.42040224709827,0,0,0,0
4.45341663076055,0,0,0,0
4.65014355163082,0,0,0,0
3.75793899004543,0,0,0,0
0,0,0,0,0
3.99397158807531,0,0,0,0
5.15767503674557,0,0,0,0
4.43615964325381,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.53650715340081,0,0,0,0
3.78168650370014,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.58514907754498,0,0,0,0
4.32823021006821,0,0,0,0
0,0,0,0,0
5.3698004681699,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,4.99694196696425,0,6.49449486628277
5.30588863204436,0,4.80606812835498,0,0
4.48334147762296,0,6.25461696244143,0,6.51018393299307
4.1227700364058,0,0,0,0
0,0,4.48345442730399,0,0
0,0,0,0,0
0,0,3.94487734229909,0,0
0,0,5.11948969900834,0,0
0,0,0,0,0
4.24635008570297,0,0,0,0
5.2227853039356,0,0,0,0
5.32768197517794,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4.43093583937676,0,0,0,0
4.06268188171326,0,7.01516469421096,0,5.28325448887099
3.38777436133001,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,5.91041716825466,0,7.78140987177043
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4.04006435530903,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.11811356572508,0,5.38632824387075,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.17093843721821,0,3.58795353552398,0,0
3.56331623113859,0,0,0,0
5.45749823090035,0,0,0,0
4.93734749832642,0,0,0,0
4.98216723011673,0,0,0,0
0,0,0,0,0
5.30930676134764,0,0,0,0
0,0,0,0,0
0,0,4.98408595886272,0,0
6.01844721843787,0,0,0,0
3.365570204019,0,3.98601668533647,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.91003754841225,0,0,0,0
4.9921318225317,0,0,0,0
0,0,0,0,0
5.56145056607841,0,0,0,0
0,0,8.31460933369237,4.87428087285444,8.21060281164493
5.04025881916233,0,0,0,0
0,0,0,0,0
6.26710566737995,0,0,0,4.24262087885676
5.03889875936911,0,0,0,0
6.05013431827186,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,3.43140322371922,0
0,0,0,0,0
0,0,0,0,0
5.52098080262537,0,0,0,0
5.91174470397475,0,0,0,0
0,0,0,0,0
6.27587251552597,0,0,0,0
5.39798168966098,0,0,0,0
6.27280153199992,0,0,0,0
4.97321030100552,0,0,0,0
5.97149140527502,0,0,0,0
5.80456251593992,0,0,0,0
6.5592894053789,0,0,0,0
0,0,0,0,0
6.21802226352198,0,0,0,0
7.14952429441951,0,0,0,0
5.31748253580905,0,0,0,0
6.11781081342485,0,0,0,0
4.9098568572557,0,0,0,0
4.44804843021588,0,0,0,0
4.05456369221026,0,0,0,0
5.96483819104027,0,0,0,0
5.83898330632491,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4.02463714979728,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.26217191991168,0,0,0,0
5.2257466737132,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7.66776172317239,0,0,0,0
4.5509251711357,0,7.48433493485284,0,4.5533504372583
4.55050278464578,0,7.80640736047225,0,5.93362354741813
5.83796365612222,0,8.2238041987626,4.15716285461425,7.0370100398394
5.56164270749508,0,8.04176688600211,3.40019688132857,0
0,0,7.6286975714735,4.03530202158832,7.44214702743064
0,0,8.06461131822507,4.11692111640101,7.96440255902708
0,0,7.86442374670828,3.17345996133772,7.66761673700429
0,3.56076195133349,8.03445279280078,3.96707921117622,7.9178277504635
0,0,8.62790774857995,4.91052025609328,8.1316483507432
0,3.20761263258949,7.65724498508012,3.02626147858881,7.90084778005006
0,0,8.02549676562942,4.2685779421663,7.97744669522154
0,0,8.02872575026091,4.43698819274786,8.02147618878104
0,0,8.32936369372697,0,7.97239704807909
0,0,8.12834033263873,0,7.14543270007338
0,0,8.16224532664589,0,7.74343881055343
0,0,8.44424393231058,0,8.0943265510746
0,0,8.1536087172718,0,7.1353688249678
0,0,7.89534661747299,0,7.61955246203713
2.93545134266906,0,7.71798302630273,0,7.03056565635255
0,0,7.73031538290286,2.45014265735166,6.90048894299009
0,0,8.17951943325703,0,7.96527122994579
0,0,7.59514089355137,0,7.50625655905539
0,0,6.51898503288985,0,6.34356403961489
0,0,4.96605625069829,0,5.28492812942902
0,0,7.89088189104255,0,7.62775371619276
0,0,8.06560141887188,0,7.45651810023979
0,0,7.59626170789249,3.87432113824413,8.59964652964532
0,0,8.45546671277847,0,8.1527020662775
0,0,8.02639239248095,0,8.07842462859881
4.20916023665068,0,7.78714548398791,0,8.38864365443016
0,0,8.46886811907483,0,8.61836072881402
0,0,8.04550173859732,0,7.72465431297771
5.51338842277136,0,7.81561859977191,0,7.17520658249818
5.5570210932608,0,8.01193537195371,0,7.26064908341421
5.16507164740067,0,8.24747938510992,0,7.51433643791249
0,0,7.24621838964067,0,6.75818741532625
0,0,7.67870111274622,3.06898273529358,7.43051144989603
0,0,9.21263773102487,5.51027862845968,8.2753305255938
0,0,8.3351292014491,4.82502834631077,8.05206724690124
0,0,6.79941254314511,0,7.52401601562351
0,0,6.95249917279153,4.13580635202969,7.39184054495794
0,0,7.55601492021617,0,7.01678904000626
0,0,3.29435428604411,0,7.4356739801743
5.27765537009994,0,7.44423110548316,0,6.79874366171284
4.1274569136723,0,8.40382738542027,5.71241180135426,7.22843924854176
5.04155239673098,0,7.29005410905846,2.55100645149252,6.70047277359893
0,0,6.22251674249023,0,4.3892504797632
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.93534382996865,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6.0180577913775,0,0,0,0
0,0,0,0,0
5.45715703586143,0,0,0,0
0,0,0,0,0
5.84629425594482,0,5.71712638074778,0,6.26900158225252
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.9778472511488,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.48259534164038,0,0,0,0
5.18520465791639,0,4.59319881420687,0,3.18469837306661
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3.73193894357438,0,0,0,0
5.6147690949959,0,0,0,0
3.59950164296272,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6.17420268378715,0,0,0,0
6.52646557656518,0,0,0,0
0,0,0,0,0
5.85200131011593,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.22977082401293,0,0,0,0
0,0,0,0,0
4.67413639045281,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4.66870820679208,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4.24849524204936,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4.8219736815561,0,0,0,0
0,0,0,0,0
5.99834085104741,0,0,0,6.63134279878859
4.58016002298392,0,0,0,0
6.16900385381717,0,0,0,0
5.2515925680418,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.52744298953979,0,0,0,0
5.21265053979095,0,0,0,0
0,0,0,0,0
4.84678214158534,0,0,0,0
4.06044301054642,0,0,0,0
5.52978616660824,0,0,0,0
5.64611805046166,0,0,0,0
4.55996359315001,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.13767902058522,0,0,0,0
5.00983497392549,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.26362239675115,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5.30355363334328,0,0,0,0
3.46604835398177,0,0,0,0
0,0,0,0,0
2.6616571615325,0,0,0,0
6.20919346572069,0,0,0,0
4.02141538219934,0,0,0,0
4.63297988662736,0,2.66792241001143,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,7.80885115147375,0,7.24529123536712
0,0,0,0,0
