5.73292047639952,5.86050128258917,0,4.38090100138637,6.79558272509757,0,7.92623430032075,7.65277833419679,3.87473642064213,8.10550978973233,7.67096009729752,7.81226083770907,3.04356960296815,5.52026019728573,0,5.28573858434118,4.87374588870014,7.1313787151332,8.31696506467277,0
5.80223921399723,5.95544869290361,0,4.46464295085111,6.73702626822399,0,7.72263767503689,7.4981330285676,0,0,7.49083086415414,7.77460783677378,0,5.26294922271025,9.6335733589447,5.01648481888515,4.46349140765615,0,8.32408405737615,0
5.59177025576024,5.89923960306546,0,4.38539595214349,6.66419216010323,8.92845214938065,0,7.91971976092457,0,7.32745196933703,7.59217952512963,7.60741123145491,0,5.33107493078621,9.66672036955245,5.69739545433135,4.38776016652164,6.90696496676769,8.30403957413137,0
5.75063425343343,5.35166854204503,0,4.21656219494635,8.24431565567435,8.57401766061399,6.58304954475784,7.40327435293074,0,8.07667069149267,7.40955428514049,8.180192014931,0,6.09092519270961,9.2852251851679,4.51754043602712,4.07243972683405,7.36365364508589,9.59240719615579,0
5.78744937622877,5.97370782551872,0,3.72569342723665,6.39821216578111,0,8.17963436466973,7.76860095191461,3.79166164875696,7.32042768533965,7.29802552770776,7.92759127995053,3.40119738166216,5.61513339372488,9.66082345913596,4.7184095815946,4.71357605983188,7.19987996838113,8.40100762911958,0
5.91574373656784,5.63303807013044,0,4.42196824176683,7.20610277308336,8.70546865514387,7.42792907214045,7.42431443459589,0,7.63718617161933,7.07266784145343,7.81576380790382,0,5.74133513070879,9.54684117961781,4.96731016935788,0,6.15683066950252,8.50969716628929,0
6.01222260019249,5.78206979638709,2.84316367490938,4.11708404919159,7.02191397687623,8.74332587083246,8.1866592879415,7.85092160486165,0,7.52018035446372,7.40076106841812,7.96943383735693,0,5.43306676709965,9.42332853141365,4.90260454988255,4.76516092229703,7.08827521382946,8.60067919490599,0
5.80772198115858,5.78185401007636,0,4.55408739575878,6.75605991572994,0,7.99769002645656,7.74542695597471,0,8.05903907852765,7.6945703824896,8.03895414401362,0,5.54588032240299,9.54874645180241,5.11727499125246,4.83683730824318,6.71051092911028,8.38656272987658,0
5.82206908720016,5.78012604124353,0,4.20528945617383,6.0976697059543,8.70508420992506,0,7.40940291356233,0,7.83266872814718,7.44177776311232,7.60723238323695,0,6.08670654276964,9.48622057553566,5.2744344260847,4.50214028566855,7.05658037445403,8.27546806701564,0
0,5.0058907230655,0,5.42829244296978,5.87994622210943,0,8.32266868051737,7.85907719092817,0,8.52776906914841,7.90597985228554,0,4.31788803355764,6.02770003969008,0,5.33339489316073,5.32627294256137,7.34621018991596,7.47032099730562,0
5.81466770095673,5.61855133029354,0,4.31615389052317,6.62675748355894,0,8.67473183987662,7.55979396565147,0,7.96438170164982,7.15658996858421,0,0,5.27632734865642,0,4.88643169063695,4.64063385026366,6.92415998300741,8.29376960089471,0
5.77697097660768,5.729125282328,0,4.32174570378895,6.69231944673613,8.79346036105272,8.3674185892455,7.70115042837603,0,7.72890861612377,7.19939451153804,7.8886420303408,4.14709512760763,5.5642904958376,9.55725786645893,5.39612442655095,5.03961140233277,6.67285539196933,8.14569753267865,0
5.10029316602679,6.23362610425795,5.56133526350511,4.23091300500412,6.55763026590714,9.16551349360367,7.410655580181,7.91957434868061,5.47193448271184,7.66441232679661,7.39675238472041,7.43045215971803,0,0,9.3436554912153,5.86581628650343,0,4.38265143944272,0,0
0,0,0,0,5.7827476789545,5.22676765770796,8.09611381258807,7.97846865369826,0,7.92824024667411,6.13482868941585,8.40734930713086,0,5.45219658096046,9.58715906149422,5.7851781128602,0,7.24546960103862,0,0
6.90850499787268,7.72470290974603,7.42930717010845,5.69403512320132,6.68198327631424,8.94912884285394,8.20540146975124,7.88765159694526,0,0,4.93072591086795,8.47295913241899,0,0,9.4265801469736,0,0,0,0,0
0,7.01706697842228,7.66011431917393,0,6.83396879360754,9.64044605880066,8.79904178215044,8.00048027148136,0,8.12023182379929,7.45400209917861,8.99669160222376,0,0,9.40875671010143,0,0,0,0,0
6.45921564130042,7.90470391387375,3.7445506514844,3.95316494875932,7.16475904778445,9.56457534159716,7.79177485350311,8.46212435758843,4.03193710209348,8.17836097222553,7.72799755859591,8.64368838796926,0,5.45754087209601,9.40821534486354,0,0,7.23721728698212,8.1522498727713,7.4973625078737
3.51094824562127,6.70884081821441,0,0,7.19005036765644,8.52072694036438,9.15560642849604,7.92543223948733,0,7.68242714546626,7.46755390734409,8.20257285344862,0,5.6563064466315,9.13410922440293,4.23410650459726,4.31160417037734,7.69925346588903,0,0
0,7.1806637573253,0,4.16464768606452,6.90275278735935,8.78994638056341,9.64668379972928,7.86271272442629,0,0,8.01566091706179,8.68586366133231,3.38946212544373,5.51701103178862,8.62582156181583,0,5.9596126176588,8.18429894614289,7.42972853635019,7.66542535555758
0,5.15715694675902,0,0,6.75381124446893,8.25183344496895,7.96335915688526,7.88023350906572,0,0,6.87958211629854,8.07089358870969,0,0,9.57027798760836,0,0,7.05010517406484,5.97650318196782,0
4.80262663036632,6.62409178787214,0,0,6.24554459198778,8.67826387270866,8.16679564617508,8.39242783600094,0,0,6.71367283326351,8.31630513900044,0,0,9.47364265790242,0,0,6.02502020563619,5.30777252531879,0
6.00910798228058,7.67781257345552,0,0,7.79567945760338,8.90996339243185,7.44144941365174,8.72878224589076,4.74684334430424,0,7.82143861455102,8.65327009148595,0,5.06088471049938,9.77191994470913,5.11192754557813,5.05477976308044,7.22312790473033,7.57440446823585,0
4.60136294764514,6.25774421329933,0,5.11601580955409,6.77167206179247,8.10377554553672,8.3971678937683,8.03529834100772,0,0,6.54545022998977,7.06986562502106,0,0,9.37770056362998,0,0,6.21284654780253,6.70079260827173,0
5.78637577296005,6.98818252809475,0,0,7.14071449861758,9.75261815009194,8.73570684125858,8.36429139807217,0,4.45015246372148,7.4530402987997,8.15908293219088,0,0,9.45973629443446,0,0,6.17132474390583,6.34689872161058,0
5.91196127724504,7.50056265234112,0,5.68954831462838,6.96608078927776,9.84622383903472,8.80506024675763,8.61346654358474,0,5.04381213879081,7.87519529487485,7.72475592170908,0,0,9.49946640142011,0,0,5.35342089277406,6.52867403541799,0
5.58736101163895,6.62645281349439,0,4.50225113198025,6.81376323006147,8.64574998119602,7.79020790544372,8.84996573546429,0,0,6.82515597266024,7.49333952032906,0,0,9.47146540737795,0,0,6.19403797667748,5.5594886119589,0
4.62192896980305,5.97416578252965,0,0,6.54556515435529,10.0788935854549,9.6318822206287,9.10996297548684,0,0,8.11340567536331,8.09482401113928,0,0,9.65089588035496,0,0,5.6338248522324,7.51498502942886,0
3.01651481273652,5.29886721535347,0,0,6.2466879918856,8.22237639390383,9.22339479104989,9.02899713646986,0,8.16799593404773,6.55357721524199,8.0790881492512,0,4.90163854572049,9.51361031976962,0,0,0,6.19795012152605,0
5.33199389290742,6.53422478940432,0,4.80729437007823,7.52054345185097,8.98676672818546,8.83157026059241,9.29805816606116,0,8.1972826496642,7.62511202865647,8.97804002487656,0,5.39003017447124,9.53916918621212,4.10676708222066,0,6.63226524729572,0,5.93070554126242
0,0,0,0,0,8.45772127997385,8.98781912698922,0,0,8.80652889586467,7.18615944445314,8.37180203470206,0,0,8.55583104243069,0,0,0,0,0
4.59340120238809,7.24141642533166,0,5.5367435413934,7.12875252863792,8.89096534159178,8.17798200730051,8.89313885650827,0,8.35541046144531,7.68058664141446,8.9531047335942,5.01269982814514,5.75855471050318,9.63373052883913,0,0,7.19586975793275,6.0148147957162,0
0,6.5554706833447,5.2312155630073,5.2742807887198,7.8345862666794,0,0,8.23281764637261,5.92240917366782,0,8.76903459193399,8.503274778127,4.82285888661934,4.80123026889256,0,5.58037112974097,5.51608650152479,6.64208254756861,6.33877074104261,7.45480675115217
4.9532180232263,5.43144867915122,0,4.19990505788259,0,7.78613643778307,9.1671509940806,8.81781172584984,0,7.41627023521089,6.69210855609455,8.72090924506435,5.24254035107904,4.7361984483945,9.46238231333304,4.94057041964797,0,6.5426448562223,7.94233025422044,0
0,5.64502277944928,4.54276272585947,4.97797435185669,7.6644076344613,8.9745775313056,9.36529929651424,7.38098494895821,5.48604097263099,0,9.07118289687387,7.67873811808887,0,3.17471492908243,0,5.77128534775779,4.43307614934957,6.66866017545386,7.27742048295911,8.33657737901281
0,5.75868092930364,0,4.91405096958087,7.40570840652545,9.16006024836826,9.16453828904211,8.03815366109895,0,7.63567096863489,8.37980522891965,8.24017142874603,3.62673805757609,4.58067255438769,0,5.89283135219958,0,6.47686466478276,8.25263632495285,7.81333282910635
0,0,0,0,6.40204985791072,9.16980583613572,10.3474455448918,7.94392107890833,4.51173824119554,0,9.12525404996956,8.65728899109832,0,0,0,0,0,6.67853077610192,6.2203714583113,6.5423278579055
0,6.24300117292341,0,0,6.42249993132768,8.90351353578853,9.66820183254626,8.65988128321992,3.69610329920326,7.81332069978351,7.79748846034974,8.75090153822689,5.52875425668971,3.79930213536403,9.06743374024439,4.47232427265466,3.83276332444251,6.94088052941397,7.44676594628114,6.13714373063846
4.64775063352321,5.64742374098682,0,0,6.50223516936142,8.65229909384938,9.13072665560605,9.18134607037417,0,7.63019909149767,8.18302868992477,8.90367661516234,4.93072591086795,5.6410556447479,9.15025591674351,0,4.82567024635688,6.95606913926069,8.14348834405581,0
0,5.45052329943737,0,5.01900021042788,7.51044150322559,9.37463372625075,10.3241860412849,7.10307532156175,4.658805735154,0,8.69442012596622,8.09377081229416,0,0,9.76834915508503,5.59191938151081,3.10861443061066,6.79468735967273,7.96400619444993,7.4304106545017
4.0705640335567,6.13463372174737,3.1730412885244,4.19207605071544,7.42904001504115,8.89670439183569,9.77708497513382,8.36872102493758,6.39867812575026,7.19924509277675,7.34728681406219,8.57985996192101,4.70320392625946,0,9.25176058752655,4.90460788945073,0,6.94317068420309,0,7.82930018348476
0,6.50909695208689,0,4.50346963116175,6.50286500562482,8.99312794670782,10.5238220755063,8.74452794734892,0,0,8.27467567091883,8.82997852383853,5.186100063427,5.28771132076081,9.31274351892686,5.34958066048558,4.60716818865076,7.05050406065627,7.18399969005286,0
0,6.52345951085157,4.58016002298392,5.0191324243502,6.47915459547182,9.18617984280432,9.14054646546061,8.77373747568403,5.53208428949938,0,8.72811678221533,8.69116498576374,4.45201900649392,4.67860650406127,9.4122521152017,5.49281449927213,4.99991133073328,7.09597606770708,0,6.37706702611989
0,7.08041363036514,4.66258967685558,4.47642731009537,6.77129388380365,9.45809067853659,10.4124474368923,9.43401178394744,0,7.17395065689218,8.65828468432985,8.79103137795736,5.3508623772118,0,0,5.41280609303273,5.16792390261444,7.04612494824691,0,6.519987642708
0,6.28026474422533,5.00522066139476,4.24333911489999,6.23623259451885,9.39495097357361,9.41613428495528,9.30603229708831,0,0,8.60826531241355,8.46803656010592,5.26030392434982,5.03148312660909,9.33506812604455,5.47067275903014,5.20301718669371,6.50100434455352,7.05485544798254,5.88089604897713
0,5.5413419734554,4.92855718306065,0,6.13809415732195,8.50032573229634,7.78239033558746,8.49160252569684,0,7.20279521583711,7.71191596689165,8.14814486912862,4.38962271129551,5.37268244850334,9.56861603408173,5.44604747857237,3.27827616814965,6.46315425412537,0,0
0,5.64031005170063,0,0,6.15043217820363,8.98891783886021,9.66691042340162,8.57573187446844,0,0,7.24741528640161,8.46883663322614,0,4.64487155283964,0,5.3536574615812,4.84111149553216,7.04125417107852,0,0
0,4.98886673562311,0,0,7.25092645608557,9.28795860452213,8.88959777339791,8.15791772619408,0,8.06672548723814,7.96998017019786,8.50101706042615,0,5.15968728337851,8.61833180738451,0,0,7.23342653733795,8.69357883213413,6.54440093457435
0,5.16535723929181,0,0,6.37580815859403,8.08218598092708,8.7718385105602,8.38799752877264,0,7.23984650440132,7.52547823689524,8.17201476567646,0,4.87710390147173,9.2720373597791,5.34228640393016,5.70654532114513,6.5309796633364,6.6939306711192,0
0,6.01391073593781,2.67345875633259,0,6.60291348368342,8.78844553195955,9.13827062891387,8.68497116785267,0,6.87559359217374,8.17681614092281,8.53327321212788,0,0,10.5356206604535,5.73473189530014,3.98750146660405,7.31342036709297,0,6.67681894263797
0,5.67890901238018,0,0,6.83414103108038,9.19217436468656,9.58407398592285,8.24404236054807,0,0,8.52514350376312,8.34303740379501,5.78505519478494,4.55176940926098,9.70374309465015,5.66504164633977,0,7.55673111219668,7.59861985638453,0
0,5.84972815679274,0,0,6.47869395701879,8.60046943480453,9.6819801619806,8.73784403852314,0,7.34908290370573,8.24433404785609,8.78728597532947,3.94177596357749,0,9.36812159625123,5.62300616462891,6.25253951925675,7.79463779727571,7.82189169197688,7.30240881881196
4.09617621705107,6.01276115589706,0,0,8.08232192941518,9.22830798332663,0,8.49752095561872,4.07651997730955,0,8.12068683359878,8.19650020503596,0,0,9.492401677472,6.23986640463629,0,7.75364500555697,7.68806590830155,7.83000422539041
0,5.2859917168574,0,0,6.43181405706965,9.17914687434788,9.90876360963647,8.31067074111826,0,7.83633420084532,8.10591723297131,0,5.02886806235731,4.21079337486535,9.42317496813922,5.413964790074,6.31454392703479,7.22645625226108,7.29470333309055,6.73309232011545
0,4.96521943056577,0,0,0,8.16710223964023,8.37613871407754,8.41795390276335,5.70767488937155,7.68733700352887,8.30241703560551,8.45312602583985,0,0,9.60750445504496,6.23472440200702,0,7.04533222729978,7.57624597129922,7.42377737765494
0,5.49042422407679,2.98011089265103,0,8.09832668436381,8.98385373878571,10.235994796094,7.59552301624757,3.44998754583159,7.66512061686865,7.90858566899745,8.22073673641298,0,4.42376820625352,9.71549997411555,6.09568941816551,5.98790823090521,7.62304059271409,8.1699847272059,0
0,0,0,0,6.03531395438624,7.27453499729257,7.98687209317781,8.31676224498977,0,7.48411580233579,6.87639876181899,8.71019913301217,0,4.72827238312207,10.240516776868,5.41951678194988,0,7.48250173315405,7.05000976456285,0
4.33204826486764,6.79682371827486,0,4.19283150893675,7.15888746843634,8.69019983210497,9.64579784528182,9.36608692058434,0,7.67996314672976,8.17983616348261,8.75001614579689,0,0,9.55954548607383,5.77274867912092,4.42855233211082,6.61426973223668,6.84869505785259,7.48789052406455
5.67507431051946,7.01857188308216,3.98898404656427,5.48686947309263,6.74236163320883,8.94857292937509,8.02944586981232,8.84122406857572,0,0,7.66852839720053,8.13269180098374,2.95491027903374,4.61739515561066,10.1961907480246,4.82076531954497,4.09883446749495,4.20125387786978,8.163772945198,0
5.83284975125866,5.99283860266113,0,5.95526725879609,7.83482767922097,9.33184093350703,8.83735310254515,6.92067150424868,0,8.21015974983599,8.52933715410279,8.19411051323399,0,0,9.52856862313057,5.88835150399064,3.94158180766969,6.88089782481225,7.96195928898246,7.7586238994678
5.75937484807991,6.71889237414476,2.7324175575505,4.4499189007168,7.24062818864788,9.06736452052366,8.63979305196708,8.83464423819662,0,7.39829655944542,8.22636216621276,6.75166271491754,0,0,8.59742665012641,0,0,5.03474236943949,5.93476191173819,6.79514633459948
5.32320508205582,4.94064192227572,3.75161948393512,0,7.57307895080748,8.89498969639708,8.5462761523079,8.54740420810416,0,8.02548368484248,0,8.8012226010099,0,0,8.82879733576571,0,0,0,7.25088388417451,4.82438603396432
5.53709801864164,6.52495634137288,5.25478336452431,4.95067295292357,6.7372041777871,8.51541561245847,8.62568340445797,8.88166267882088,0,7.84636703295997,7.9590068812904,8.46314452552937,0,0,9.50518671961198,5.56960325318826,2.83026783382646,5.03317925853115,7.43859527233121,0
6.03087754946482,6.35680186412537,5.02262973894462,4.64794227783196,6.39572893463963,8.92626379191801,8.06404510598102,8.59956917488345,0,0,8.02307718121319,8.2940321399489,0,4.31481788498043,9.065318068128,5.61414948241616,3.67604747529856,2.95699144523756,7.43746546168967,0
5.38619087179828,7.03794108135556,0,5.00649339492892,6.96747596295807,9.1314562428912,8.30403709897881,9.32001954877803,0,0,7.69105847031741,8.02401100282284,0,0,9.48788877176871,4.50214028566855,0,0,6.60650152650026,6.67107045710126
4.31802130469797,6.33192880499873,4.19313353249689,4.48469603252022,6.86281021293897,8.84848488933222,9.26163216636261,8.5588302137111,0,7.59997202682378,7.9873308469727,8.35004946637186,4.98305852632602,4.55555968543476,9.15026122636055,5.58762312011592,5.15968728337851,6.69787340165111,7.22762618724878,0
0,5.42367166770074,0,0,7.37528710583983,8.85005176375331,8.87844723525613,8.53662123876219,0,7.94615036282824,7.61303357906295,8.4881082968627,0,4.230040277676,9.50677899370043,5.10473261747537,0,6.90105286792246,7.58061811623937,0
0,5.69561588532314,3.93104101126391,0,7.59083192146432,8.90332324290002,8.86459265074185,7.9691674783276,4.96946601705818,0,8.67339148773099,8.2865692314781,0,0,9.42411214504338,5.06113827626936,3.60848251704191,0,7.6929391053576,8.00269416228394
0,5.49733214628365,0,0,0,8.84440554448496,8.7717330789728,7.91855223120817,0,0,7.4634548370615,8.21550414438043,0,0,9.61757058803101,4.93799291410414,0,6.52655342300965,7.6873645190178,0
0,5.02282733486162,0,0,6.52162209917346,7.82825713162776,7.11740824011385,6.8424804868636,0,0,8.33158865152576,8.98798650877622,0,0,9.70430463866676,0,5.203182171433,7.09978786407129,9.74332466891069,0
5.91760269850953,7.01712076403284,0,4.94371170873068,6.90437958774222,9.00702395746171,8.41324279218787,9.05346197530961,0,7.24678851914677,6.26242636187767,7.50290366865998,0,3.82668295826113,9.08132334567782,5.86728924940748,0,6.30667666623858,7.71937858828728,0
4.54785881927498,5.76991347712203,4.95364157257614,4.53270701425438,7.67115586954976,9.77235328451133,7.75969520543236,8.50632231699282,0,8.40669728998561,8.23482762791864,8.39571684387223,0,5.18139021451875,9.08403651198515,4.31948611619898,4.54595082632812,6.79588473007736,7.58225975927038,0
4.45597387962596,5.12158018804798,0,3.54269694393586,7.29904032351647,8.76956772425436,8.34528205763662,7.79115911665536,0,8.1338163318749,6.47604885966875,8.32886161055407,0,5.55012611707601,9.17463443475489,0,0,6.39400872678848,7.89332577451908,7.16338150918127
6.98949193572886,6.90817519080683,5.76832099579377,5.39757429314538,6.63306840202517,8.82998437507665,8.88070789080647,8.85592572877488,4.8283137373023,0,7.86233167159968,8.54722954951274,3.6609942506244,0,9.64732998660316,5.29991608791173,0,6.25770590132491,0,0
6.75785057223967,6.92544783851306,5.20356703000223,5.43262970415563,6.09142299785181,8.93350987430025,9.00598790711141,8.62069337773398,5.02526114629158,0,7.93404057271723,8.45722872664818,2.99623214859564,4.98422287014442,9.68118115071448,5.09632357395656,3.63758615972639,6.62694288946598,0,0
6.91432365986017,6.98860689017422,0,5.77808566584868,6.61566349804166,8.14808990603343,8.87960047406257,7.84809451361343,5.28563731339066,0,7.87642971053585,8.42363607409955,4.20499108230916,5.0753612976579,9.66460834258585,4.60577000606006,0,5.55501174137333,0,0
6.76115601530771,6.89326073883168,5.257911951913,5.66358528490479,5.92633918714752,8.62887230263799,8.53558305652783,8.40494456263814,4.78138983059058,7.62271776592253,8.13767356926132,8.48049393671311,5.16467168167812,6.18955692155533,9.48505877803611,5.04664573161929,4.82542958212244,7.45880303738841,0,0
7.17487743746856,7.15658217146524,5.3823827416657,5.65269968442689,6.79502321566084,8.88099011375196,9.4580204261353,8.18118884531718,0,0,7.90422040216685,7.84157939870843,0,3.76537742508666,9.63449637852784,3.62992531127027,0,7.53899514042109,0,0
6.9150386904284,6.92551660856078,4.3538843287276,5.52927034475373,6.42627807934271,0,8.95604278421065,8.92498758463234,5.62780095363357,0,8.10633355899077,8.9224916189673,4.38676538902105,0,9.61316867342984,0,4.58904080405821,7.46342615310988,6.78246412783543,0
6.81752417878767,6.73977440134264,5.04516553699308,5.39838892027225,6.5088883549022,8.60140749357005,9.22293077911547,8.60098639563833,0,7.4519441095422,7.8864685448713,8.63076291909876,4.0206980220538,3.8448142557347,9.66230731373577,3.50855589998265,3.55649026606819,7.0821034661134,0,0
6.75126519822245,6.65580064581381,0,4.93036478269964,6.5589492934221,8.67291064321503,5.77256199005103,8.63792653729086,4.97362546846236,7.20519707006232,7.68100208867248,8.60971767659183,4.82751341713153,4.35670882668959,9.33270843586297,4.5209186335405,4.76524613383473,6.87098755478992,0,6.98074548380951
7.97385814995451,7.35088861370848,6.87655352783887,4.49980967033027,6.62019319933093,8.91187907857006,8.8578224897565,7.84614012832936,0,0,8.00722719806213,7.95642774287424,0,0,9.16766248969445,0,0,6.24908681683843,0,0
7.44370464190228,7.23357093541482,6.17447336768207,5.58161484068199,7.40121294922698,8.99913527290135,8.47572515492246,8.60723862765622,0,6.55040868096286,7.59522135257011,7.92866905464858,3.32862668882732,0,9.42693452271223,0,0,7.02231534868123,0,4.74892414963279
5.07810700921127,5.93126327316719,3.60522606911668,5.13626891459364,6.39335661282936,8.92704997531718,8.73608451481009,8.3337798388301,0,7.82904947263861,8.96180208664203,8.46077097710314,0,0,9.49003815464886,5.02414364412105,4.56059114259012,7.28750591925031,6.40762228475489,6.48880971646009
5.5247355503959,6.26402663655192,3.90660837272665,5.61869651558653,6.52955021649304,8.97675625716442,9.36910325635986,8.71008864698071,0,7.8038759560669,7.20837085197079,8.51539357307409,5.74875584029893,0,0,0,5.20735273117394,7.12770975058294,0,6.67550791341846
4.96884060443921,5.70558085659758,3.39114704580865,5.33199389290742,6.50908205373093,9.32013603779907,8.82139309034355,8.09673525038356,6.23945679639158,8.28999141664117,9.21506917354927,9.03134647238453,0,0,0,4.73672462572839,4.49233737771375,7.05343878467819,5.51383189069776,7.13676956376807
4.71510024536029,5.77461365541679,4.92536785011655,4.35670882668959,7.11072877550695,9.15623259432795,8.3619512497126,7.93315509185585,0,8.15473872100058,7.93182719433231,8.77242903201089,5.62423408922973,5.49868347017226,9.35038053651353,5.85913243505894,5.86513572501396,8.09404872029008,0,7.39713865200377
5.19904936488937,5.9436913656363,0,5.17840706987548,6.71032820617256,9.40523258594399,7.28840159987358,8.34299693478296,6.09530641019652,8.72149963317197,8.93816543990216,8.42797720424025,0,0,10.074743948952,5.50345986675269,0,5.42938948764176,4.49032034430915,5.82923969201315
4.18570756823607,4.87733244678184,3.65325227647079,4.98045096291894,7.03430863161729,0,8.49763109519014,8.74663685527893,5.71475538480713,8.67235079269932,9.36495665767792,8.84604791690039,0,0,9.62147603870068,0,4.1227700364058,6.60487834714781,0,7.42138097887345
4.54944603721573,6.0826069629282,0,0,6.48821660114261,9.20431324528367,8.23192420512873,8.95708291437868,5.41871919240033,8.08351994850445,8.46593568586194,8.79329497034715,0,0,9.45648144148309,5.1981654845976,0,5.45326772654586,5.85444135094131,5.50614421375035
4.39605280640697,5.67287643196032,0,3.4797004431501,6.61213511642879,8.79537023385371,8.85518427400672,9.01727369256575,6.14012159309537,9.00824009960016,8.4257881765199,8.63952586177119,0,0,0,5.17733546998725,0,0,5.8765025286383,6.8942950957973
4.98490714552352,5.98602477835762,3.59950164296272,4.42268861639277,6.12695651654514,0,8.81386820587764,8.54949579879486,0,8.50277778694191,8.79334504564979,8.25169261385651,3.46229248102197,0,0,5.01303241869598,0,6.16455613852325,5.67115597182911,7.03797619803072
3.76305885228819,4.75195091719629,0,0,7.0817758107367,9.58523630091724,7.1171649508417,9.25874951118387,0,8.70718194664615,9.11865700731953,9.00475428240031,5.23543081349285,3.71430350645409,9.41131193126518,0,0,6.95663115376402,6.7438471496989,6.84028981184761
4.26969744969996,5.17201691043186,3.4904285153901,3.09013294897548,6.60243862731855,8.601898244217,7.02050343867389,8.54030992882096,0,7.83743991076444,6.39236927245982,7.911360675183,3.20963324350127,0,9.66098277649329,4.61907309115708,2.78993736057439,4.95821856187113,8.44450421201593,6.77297739552489
5.15882538772944,6.29216155663726,4.0680005868825,3.96934807204742,6.48318380113424,9.57873339031906,7.22136822145727,8.9641610222966,5.85105239339124,0,8.4968516989583,8.64872834287654,4.54063166485052,0,9.94714552187559,5.45198221409219,0,6.50365923328021,5.97317327713573,7.63185834366253
4.85023177260323,6.32462774346074,4.34575157880917,4.9668227211396,7.90273888483718,10.2496236574847,8.58044025398006,8.63196012765862,0,0,8.80156880354786,7.58672239596825,0,0,9.21869537155892,0,0,0,0,8.45304286158933
5.10035411376413,6.05596400498259,3.85036034503604,4.55975432245761,7.26479315705231,9.61026348489227,8.94230928133606,8.7696205557096,0,8.06107353224898,8.32885436712537,7.23696549657113,0,0,10.0855840840138,5.12954362229935,0,6.81164077579647,4.90734670459033,7.16055859831446
4.83095025862343,6.36028295976841,4.31722141130777,3.90419242631296,6.86584936389884,10.0782808429093,9.57293277317895,9.1549798703348,0,8.58316818033977,8.60458482943081,9.130466733343,0,0,8.49443006616737,0,4.33833594604915,7.04676041331119,4.55356105225486,6.7498023798718
4.61877718939431,6.24521489501509,4.87420446406739,4.32254198783899,6.37323446170461,9.45179524306165,8.50880208434164,8.85850228300039,5.13984904577624,7.4611460171518,8.31911047757222,7.59744147724639,0,0,9.34390051418743,0,0,6.06759190749553,5.80802236264532,0
5.4313611403058,6.78546334349751,5.77371268448206,5.38861500452882,6.8716616713339,9.67865507578996,9.29339392711147,5.98800858213459,0,7.94803905775012,7.94355200580992,7.56122044000337,0,0,8.96446412991939,0,0,0,0,0
5.60355690073815,7.81835786397862,4.82935319687696,5.24665558322415,6.84450659231699,9.68143091032216,8.62172976772925,8.85007326966923,4.14614606078536,6.73103003358511,7.42911720050301,7.69995562562524,0,3.62327369701594,9.653107687415,0,0,3.38506799973227,3.96915919679896,5.17846343807256
6.28653798598518,7.18320281376558,5.57101269669149,4.36424446487808,6.71514093270275,0,8.63784145172664,7.42947336391455,0,7.74610176653428,8.10345495516378,7.99305264958295,0,0,9.87353337214294,0,0,6.0986583812101,5.86530590881287,6.48979746091216
6.21959563993323,7.14851868491975,5.00024820120977,5.21052386559737,7.31446627731332,9.28294936407759,8.38422164205023,8.17647033369143,0,8.07198363302844,8.20792514244591,8.14179258290587,0,0,9.77481291817295,4.22215126670976,0,0,5.47361430840503,6.43842342404551
6.82289431546793,7.42685854831422,6.48947845014664,6.53727113976922,7.9810121521212,9.93009540305761,8.53870416258329,7.97786520717753,0,8.13030643206926,8.92152298863615,8.35154466394914,0,0,8.97193342544595,4.39740773671218,3.67351197698281,0,0,7.60309006498749
6.75105468421664,7.71938747097803,0,5.64265147465197,7.51984423640722,9.07298453261216,8.81915827430264,8.88573287019067,0,8.08385933212536,8.59817945380199,8.67082888151619,0,0,8.63154813565364,4.49635928012991,0,0,6.31120835481067,7.05549401760832
6.51835051042049,7.57403986925218,5.74495640723899,4.96123494380113,6.91817084812984,9.84832361898562,8.28106317986906,9.05375439588734,5.47130381986431,8.01280016738079,8.39795009038297,8.70519856467849,3.96594284741758,0,10.116160477667,5.32870107118248,0,4.34341573554623,6.12374202891482,6.32970308005188
6.71035257116008,7.61748913689647,5.360869541205,5.38343945996486,7.36791688400933,9.64643167362611,8.78624580813689,8.45450256187484,0,7.78140152327065,0,7.06635604248301,0,0,10.1108878262344,0,0,0,6.1767400699783,6.9975137126874
6.9993129724625,7.9847897656634,6.33608209188343,6.99655339214094,7.41188251858003,9.75139641705732,7.41032289910114,7.57643557147401,0,0,7.59042779124806,7.74061222664309,0,0,10.2845267624825,6.84034330008288,0,6.34976816403853,7.02099467458865,7.83297800159495
2.74727091425549,6.38983790140239,4.49423862528081,0,0,9.60911649193355,9.02219951585654,8.23506632685147,0,0,5.9835331767817,7.83598248682866,5.31502698011098,0,6.63560529011309,0,5.4553211153577,0,0,0
4.96123494380113,4.90638527272246,0,0,4.91917768360742,7.28534889387525,7.82177944413352,7.45666250582334,0,7.50287609424352,6.70746117926557,0,0,0,10.1990410637683,7.00223784368027,0,0,6.63099995821928,0
5.38247467455476,0,0,0,5.31870805619577,0,6.26299818257028,8.02845190359377,0,7.96272214656539,6.36858161970066,7.96314338462856,0,0,9.9216957721848,6.39240275759242,0,5.08975449854885,5.15427377096406,0
0,0,0,0,0,0,5.6533309311601,7.49622504385167,0,8.18085854532901,0,0,0,0,9.84242564762538,0,0,0,0,0
