5.87307507760776,0
4.66372207293771,3.68185483917697
0,0
5.58897002244465,0
6.3949610521213,0
0,0
5.95723535555732,0
5.91612119680419,0
0,0
6.25365571967286,0
0,0
0,5.97365692845802
5.0655021955371,8.1410412243094
6.08041362886789,0
5.47579387167879,0
3.89365534806996,0
4.26211633800132,0
0,0
4.78948974544472,0
0,0
5.99911024413353,0
5.68262693258341,0
0,0
5.40609495872147,6.84242711282365
0,5.8181820149647
0,0
8.2097355313027,0
3.54616315191234,5.27243529683393
6.26938033426917,0
5.93727231802456,0
5.59949545666759,0
5.48695228539858,0
5.59975440423215,0
6.29648297280663,0
5.93280206154257,0
6.13649519414636,0
7.16097012255167,0
6.86921193636163,0
5.14469987788244,6.14195138038192
6.92831252344394,0
5.76700763371124,0
6.58309105259937,0
5.60708800382968,0
6.70600622452208,8.52557794095063
4.68379650644328,0
0,0
0,0
4.43497480899198,5.38219885052874
4.7184095815946,0
5.91703729322004,0
4.60527018098843,0
0,0
0,0
6.70785206670718,9.16101041214328
7.1314186951432,0
0,0
0,0
4.18479446514417,0
6.47265536574428,0
6.32902547660227,0
0,0
0,0
0,0
0,0
0,0
0,0
0,7.41261313096834
6.57929287780874,8.64831267773179
6.11370430348131,0
5.45941528689036,0
5.13973186743067,0
0,0
4.89102559109846,7.45592870926006
5.1827942752925,6.18086515485723
0,0
0,0
0,4.08075260870263
0,5.06259503302697
5.21450088045493,0
0,0
5.22353993959021,5.44388848986726
0,0
0,0
0,7.8310097079378
0,6.74782124106581
0,3.24882290123615
4.69244819409515,0
0,0
4.75402113272045,5.90503481910959
0,0
0,0
4.55744944977668,7.93279637448183
0,0
4.03051689947594,0
4.52785708288542,0
6.29788250161491,0
5.16261218438266,0
6.27251845170703,8.68017391427104
0,0
0,0
0,0
5.88335024325353,7.27155776156101
0,0
4.47756406138295,0
0,0
0,0
5.99043902143624,0
5.73269381815062,0
3.63679637424371,0
5.40078369809253,0
3.87722449988545,0
0,0
0,0
0,8.72571354301161
0,0
5.13031283034887,0
3.95220479506098,8.17231411614467
4.37248122183035,0
5.57177373173584,0
5.79526716477838,0
0,0
0,9.83801526223847
0,0
5.45800980528163,0
4.40195180348115,0
5.10455056206934,8.40567374844283
0,0
0,0
0,0
5.59619726397626,7.13094682914438
5.7551724310385,0
5.71903226986308,0
6.23666308920302,0
4.99626588012895,0
0,0
6.57998705232431,7.96550737795612
6.84046096413077,8.69866939099645
6.54476040629859,0
6.69353430283834,0
7.39026784424554,0
0,0
0,0
5.51455714154545,0
5.33204223594966,0
5.31330449635629,0
5.02952246981474,0
5.24301605076295,0
5.18587628720229,0
0,6.01413071760689
5.68731428194889,0
4.72286432880473,0
3.76953735713139,0
5.36714355747789,0
4.21906643135855,0
5.19634001043557,0
4.82189316949938,0
4.8725985294126,0
0,0
0,7.85063730760943
0,0
0,0
4.15528286032718,0
0,0
4.98954784176577,0
4.28661644986922,0
0,0
4.71483144019761,0
3.87182581567673,0
0,0
4.14170513358194,7.42000988127182
3.93866493637457,0
0,0
4.9199079304633,0
4.7202829930886,0
4.25262954118781,0
4.26591407799026,0
4.90512661931526,6.90827514382899
4.80393907416065,0
4.75617305952462,0
0,0
5.07223199231291,0
4.57295686362344,0
4.37739090626935,5.11011857258121
4.55482381155135,0
5.2979172865267,0
4.30311869956901,0
4.45748191308849,0
5.37680501959678,0
4.11414718951828,0
5.82043895005588,0
0,0
5.56532468150863,0
4.86768828477632,0
4.60886335782571,0
4.69125613490122,0
4.62507084769443,0
5.00629254466212,0
0,0
5.35147891466227,4.73444252169223
0,0
4.716711560721,0
0,0
0,0
0,0
0,0
0,0
0,0
3.89873511110121,0
0,5.63210743794931
4.6498567036105,7.44849692273321
4.71662211128223,6.93840086909652
4.94953972806967,6.77912613638496
5.26656866823346,4.54159120434522
6.85150233743134,8.66938023027617
0,8.10380880846353
4.39826901021975,7.4548241106057
0,0
3.47382807269706,0
0,0
0,0
0,0
0,0
0,0
5.20268713553279,0
0,0
0,0
0,0
5.11144547265526,0
0,0
5.9115010029676,0
0,0
0,0
0,0
4.74901075596376,0
0,0
0,0
0,8.15361734809275
0,0
6.39970912224973,0
6.85170331162799,4.41956323820261
5.37601887421189,4.19479303351891
4.95547488291898,0
0,0
0,0
0,0
6.90234064628064,0
6.49134549582443,0
0,0
5.81245749128186,0
6.80041502716147,0
0,0
6.02955481385512,0
0,0
0,0
0,9.28765320307882
6.04576332051536,0
4.90349541853835,0
6.81112322588815,8.20309321892124
0,0
0,0
0,0
0,6.52814795804326
6.39364091991638,0
7.52222714988694,0
0,0
0,0
6.50279004591562,0
5.72286588913247,0
0,4.8907249974237
0,0
0,0
0,0
0,0
0,0
0,8.23578738195594
0,0
0,0
0,6.31195257128494
0,0
0,0
0,0
0,0
5.67438799224675,0
0,0
4.84709623660167,0
5.95565600586919,0
6.3154122495988,0
5.59191938151081,0
7.29532793424871,6.7683437751962
5.26553587702366,0
5.72658712730946,0
4.93691698960197,0
4.87006969554263,0
4.5560849782976,0
0,0
0,0
6.1385042897573,0
4.76686377498608,0
0,0
0,0
0,0
0,0
5.24723457631872,5.65097926899631
5.79493249784491,0
0,0
0,0
0,0
7.38478417316463,0
5.78677467445202,0
0,0
6.85611455582715,7.38940952544785
6.16604790780681,0
4.23844490619586,0
5.31433834260222,5.87664274766064
7.19470708485417,0
0,0
4.53044663979215,0
0,0
3.80332358850481,0
3.3418011717055,8.76312002150743
7.28252060084066,0
0,7.31061031715266
0,0
5.90416221870518,0
0,0
6.84163684377068,3.40949618447685
7.51333274489281,8.55678306718984
5.49995123437436,0
0,0
6.33852340432775,0
5.73110577030509,0
6.62785617384545,0
5.72302939201866,0
6.00751012552645,0
0,0
0,0
0,0
4.37952350445576,0
5.79954709664058,8.58171608743174
4.33112799924035,0
0,0
6.2223381444841,0
4.59522085513442,5.44250428686053
6.33041585115781,0
8.01559816761207,0
0,0
0,6.55855234988211
4.93224122666824,6.86216150092342
0,0
5.75694402277043,0
6.11011387409232,0
6.22866878207053,0
0,0
0,0
5.39435455474498,0
6.58909152581051,0
0,3.93260963903653
0,0
6.50183006504152,3.86890671435452
0,0
0,0
0,0
5.54712866461082,0
6.09532894413827,0
5.32100797646773,0
5.14981735822959,0
4.83770945894266,0
6.02547942569526,0
4.98804879542346,0
0,0
0,0
0,0
5.05043276397032,4.97224090610894
5.63038706907942,0
5.6185150306765,6.08146520175191
4.37626003977954,0
5.60491932385233,8.81973776764656
0,7.06167736125439
6.43110561368328,8.86242551759536
5.82502618194157,0
0,0
0,0
4.17022477255742,0
4.48672443078161,0
0,0
0,0
0,0
6.15680947969482,0
3.84353000898285,0
4.88105797855716,0
6.18280778587239,0
7.13421333126418,0
0,8.21947155746369
7.19299436978278,0
6.30443052071922,0
5.23755836070247,0
0,0
0,0
0,0
0,0
6.31378352579599,5.92055913359221
4.72455194300817,0
0,0
0,0
4.7879916178237,0
5.58319551166708,0
6.11706141951718,0
3.65558116871242,0
0,0
5.52142091706223,0
0,0
4.87298112879746,0
6.15926450738292,0
6.50028315817071,0
0,0
0,0
0,0
0,0
0,0
5.5397722376335,0
4.22785512129627,0
0,0
4.5173220954149,0
5.5126623235059,4.4125558397087
0,0
5.89305206012113,0
5.07922808556187,0
0,0
5.44871816721556,0
5.47512374265388,4.87198606575849
0,0
6.29545048626629,0
0,0
5.861839799314,0
5.16798086482003,0
0,0
0,0
0,0
6.23346910606311,0
0,0
5.49417193762458,5.84643877505772
6.31546649473257,0
0,0
0,0
6.13370168452847,0
4.31788803355764,0
5.1953983125402,0
0,0
5.36620963259096,0
4.47323751472727,0
0,0
6.09404369835542,0
3.91621421004661,0
4.36526188834115,0
5.07548626641587,0
4.90705097783969,0
3.91322228600363,0
0,0
6.00920622858414,0
0,0
0,3.69336935938679
0,0
5.60067866996888,0
0,0
0,0
0,0
4.04392807630808,0
4.30797635316372,0
4.67804883140066,0
5.10242412972399,0
3.36245655334572,0
0,0
4.95159275346247,0
0,0
0,0
4.46418249268711,0
0,8.92875567270557
0,0
0,0
5.67675380226828,0
0,0
4.45945053163869,5.12616393866971
4.6191717056239,0
