0,0,4.27888587575437,0,0,4.70808771999478,7.08971843822603,8.71319244722008,0
0,0,4.08631239052484,0,3.71137453194131,0,7.18962800983767,8.66317747394852,0
0,6.80509112487205,0,0,0,6.52417885613161,7.66464222425866,8.25158828172551,7.97016336691189
0,7.2001114109788,0,0,0,0,7.18242049860459,8.09916246557152,6.34479390079562
0,0,0,0,0,5.79984994340243,0,8.82881198108536,0
0,6.99000785079858,0,6.14825459787217,0,6.66048551714162,6.75383457270893,8.01234632586969,6.38156217808502
0,6.78046721331145,5.38049625250568,6.30203272334646,0,6.93497153377538,5.85744732220035,7.7919648701921,4.79430183471059
0,7.69639898561923,0,6.08144235322621,0,6.50055366401829,5.69447260533042,7.85893813841631,0
0,7.87456040197744,0,5.95503393799189,0,6.58015358252911,6.62862321745907,7.73363978698028,6.1762206380174
0,6.6571249023988,4.76788409647584,6.0646685393664,0,6.18286972263498,5.89531151220107,7.84507925318411,5.42150797710323
0,7.56817263491916,4.85849370580343,6.11372642664094,0,6.38827565043581,6.51406062647289,8.13088932849213,5.98988830549161
0,7.27104330819111,0,6.30040039930708,0,6.19395631069132,6.30483264099516,7.82595618531088,0
0,7.92481761354017,0,0,0,6.8174147300807,6.0759205786483,8.35292213961297,6.6340813001182
0,8.0696678224524,0,7.24933587426489,3.94022165978682,7.03366520185013,6.24158103592362,7.64463222240341,5.51443630292528
0,7.59552804320463,5.08450514266271,6.19430334508183,0,7.03634196667812,7.07749805356923,8.00802286355841,0
0,7.09610032475365,0,6.24788812365699,0,6.97696412714445,6.64733811767837,7.9064404126667,7.30892450632681
0,0,0,5.93282857162303,0,5.27504873960868,5.98247425526985,7.79971233384084,0
0,8.1242306001068,0,0,0,6.63279197893813,5.65354125821945,7.48382355093006,0
0,8.74952480293113,4.62702952034098,5.66014401762637,0,6.93282830701026,5.78317881963622,8.67415933268114,5.56918384607126
0,8.16640091063566,0,0,0,7.54488750934539,6.56511002845507,8.1624192964811,6.65354666658789
0,7.88600621097906,0,0,0,7.37585710093828,6.43211982071673,8.28800641655474,7.1420286632831
0,8.35851393973525,0,4.22624963310204,0,0,6.35986794307532,8.97996448022407,0
0,7.89404584185597,0,0,0,6.51762695878419,6.54022159170853,8.67766272233059,4.91412439371541
3.97631149531051,7.33586211757113,4.15214166094832,6.31839137088566,0,6.06348283739662,6.36834154836402,7.94510545101049,0
0,8.58136351977917,0,4.73083320398375,0,7.61338423704414,6.46469733201407,8.21491714306108,7.51436369812484
0,8.91541882431293,0,0,4.94371170873068,7.77498601028429,5.99106446708664,8.15934613224733,6.15081596533441
0,8.61558951327243,0,0,0,7.46797659783242,6.10555187314575,8.59031539214263,6.3249322747089
0,7.43133521954789,0,0,0,7.14745698429035,6.59435873869037,8.16124655362676,7.41704572496549
0,6.34919143755692,0,0,0,6.77335493750232,6.31757976304607,8.31043220997714,7.60758011429532
0,8.12791831138679,0,5.7208034589905,0,6.69709597415643,6.11829541628028,7.7041312045907,0
0,7.84823508205683,0,5.59314882115303,0,6.60123011872888,5.99406117295525,7.64356436039611,0
0,8.54380201568027,0,4.34380542185368,0,7.21143864516086,6.01276115589706,7.68583626320338,0
0,8.15684866564736,5.16003183374369,0,3.41805449872858,6.98895731437552,5.38256659899294,7.61987140608968,0
0,4.93713226713142,4.07499183370629,5.6383190815119,0,6.74580089598035,5.79881988999095,7.52496589345214,0
0,6.41903355412307,0,5.89577929697357,0,6.87372268423793,5.92801876205015,7.12122822031765,6.218779386491
5.0598063381027,8.04887134717697,4.65434122999454,5.20548910423684,0,6.46886264476145,6.17303582251123,7.22102468559276,0
0,9.03987347027232,5.76268011590369,0,0,6.9072451488879,6.15761437690207,7.30182908520353,0
0,8.68108088373064,0,5.3335397122578,4.1455128487965,7.1633969976888,6.64868657817443,7.48972505856269,6.06613129169074
0,6.84869505785259,6.32159529032454,0,0,7.16018575092124,6.62370659776278,7.34601666150538,5.34233425196481
3.33434507467431,7.97712754792549,0,5.35983570652645,0,6.94600436641383,6.32998824946227,7.45353290250998,0
4.58476337621043,6.36378643662289,0,0,0,6.52216632487876,6.37029474091177,7.45557028217301,0
0,8.66123985429551,4.95737515445537,6.08684290640621,0,6.3454960001013,6.12599544006559,7.29306529768665,8.30506128874629
0,6.94503179571747,4.28344862131279,0,0,0,6.00499756139057,7.48716248966918,6.92021730437319
0,7.86846472940292,5.26434684697688,5.20340210875175,0,7.07245582701869,6.78114842771596,7.86433538355873,0
0,7.79165504181389,0,0,0,7.14559037903934,6.57266009379024,0,5.80320539764727
0,8.35557268174789,5.44953517829066,0,0,7.13539271764191,6.79362307093719,7.85524230662468,6.42225621316216
0,7.96389838392508,5.21894943116446,0,0,6.67041137826679,5.78499373008102,5.97619861343755,0
0,8.09217516483205,0,6.13122648948314,0,6.53735804213447,6.02613163901628,7.4589471134147,6.54366721132773
0,7.71568098617817,0,0,0,0,6.40945093576982,7.62930525405827,5.83290834386429
0,7.3178761986265,0,0,0,0,0,7.59795311449671,0
0,8.05558621143775,5.38888906473242,0,0,7.45240825167085,6.54496165403523,7.43664083596409,0
0,8.58758827933805,0,5.37939031257452,3.67958640720234,7.53029757517453,6.06415723250142,7.94766089705559,6.8580396867362
0,8.9842512366859,0,5.72306208938816,0,7.39296766651383,6.49384460729044,8.39961388500564,0
0,7.99637783602088,3.98136248350676,5.66580365669842,3.47692309219029,6.32073232238058,6.39117982323554,7.78104664758823,0
0,7.66285326041773,0,0,0,7.54313032800418,6.39323952170725,7.57113373526845,7.24931455465191
0,9.05370410563656,5.91336786137156,4.8311098246043,0,7.92812490558876,6.67236200523901,7.70496963920135,0
0,8.42125921709256,5.80913299026403,5.79096883633512,0,7.38766592131116,6.2543863484306,7.5766251357074,0
0,8.01293926003327,6.23875422025027,5.52381813743592,0,7.37102377807295,5.70358245465353,7.65984095476333,0
0,8.66653001750501,0,0,0,6.65287593249591,6.79821939191383,7.96813942839913,0
1.6467336971778,9.22019168802656,0,5.86510735823146,0,7.59990696420098,5.56543952503446,7.53266644442422,0
0,8.78002042561978,5.57833262393879,6.23533186996217,0,7.24619700345971,6.77524051227547,8.08317736278137,0
0,8.61695707510509,4.61323755706585,5.72941773224803,0,6.71099802711185,6.38152832797332,7.57483565317981,0
0,9.00929582886393,0,4.82567024635688,0,7.20368078081471,5.07854313270343,7.58687452655744,6.25937111689571
3.62700405039585,8.6295821496037,0,4.57202696739484,0,6.83819081559623,6.30164780834377,7.4581515546657,0
0,8.25540236250315,5.76728921368964,3.7440776145787,0,7.13520156026305,6.30611103988356,7.11833219991439,4.2424771697238
1.93007108502557,8.61431627237631,5.56803911362282,0,0,7.16536981981152,6.70230428719885,8.28391596744278,0
0,8.98692553386704,4.29196515630522,0,0,6.61050760166065,6.8061654232205,8.03834738508808,4.9172765423504
3.79030724674405,7.37287198665448,0,5.54466950299913,3.91820386450323,0,6.82429758019181,7.36805573432891,6.21969513747075
0,8.13018863395154,0,5.37180014330784,0,0,5.91014602593039,7.68791925318371,0
0,7.76093154194154,6.25893115705886,5.08944647452055,0,0,5.92996141451393,7.55643842416867,0
2.51041194019636,8.30253602862721,0,5.77687802972675,0,6.67482650818313,6.77707695534002,7.59286524750954,0
0,8.06181488877604,0,4.71769497682994,3.68235823712367,6.46552244668176,6.89647185996165,8.01268092970684,4.51052978183397
3.00963517872298,7.95385247453895,0,5.43625155263735,0,6.62104606648195,6.93151086733653,7.89002099977982,5.04400559357136
2.70270259477561,7.98397879917184,0,5.78231635231031,0,6.66968842707255,6.24513730345701,8.06463333111519,0
0,7.75571577691944,0,0,0,0,6.04961552375001,7.71344958951427,5.701580051101
4.01132520650201,7.7750616278276,5.04522993886075,6.03801410776096,0,6.57253425926248,6.00386237544368,8.24299315977708,0
3.34814816057234,8.66297696610989,4.83881836994739,5.42102160652349,0,6.96065128833563,6.40747386909182,7.21360629204924,6.18018227140717
0,8.43127576130302,0,0,0,6.70904820989874,6.17076069864192,8.67719926633784,6.13159598642813
0,8.2080423043488,4.79189868460025,5.35620884496381,0,7.18777053637289,6.41865853067971,7.20760057855972,0
3.31017798327499,6.3210200611158,0,6.19381337916549,0,0,6.46507105319128,8.39317299504987,4.02499448408731
4.33467293829041,7.46418886622623,4.84387207621815,6.42043457090378,0,0,5.70071109613172,8.10785860652965,6.97254064465109
3.36349551447814,7.66724716105339,4.85717326598285,6.45203318144217,0,6.62794877929998,5.59240388667281,7.51016779607958,5.15842291539398
3.57094015624925,7.41143543458726,4.51797697428571,6.40956614409128,3.31563949330051,6.53657564884052,6.35151379168566,7.42525657081021,5.82653093991525
4.16153581176242,7.38783299379935,0,5.91771035851932,0,0,5.95129338241871,7.56182893555594,5.88421335636101
4.22741751644646,6.11670856914413,0,4.54732918629824,3.11662159082944,0,6.54290414375923,7.69644897505329,3.72424659795123
3.57346860260261,7.45257065053442,4.56445235270953,6.3620793777804,4.20230170372719,6.21796246623477,6.36530137975797,7.76819920706793,5.38811236566425
4.01349597435878,7.27889115776667,0,6.32915033279486,4.62045280951925,6.23488120326175,5.96499222677687,7.91354662046747,5.52986550020606
3.52871070196111,7.39068130326808,4.79405350061719,6.4643390514454,0,6.30979099739938,5.8682511687936,7.54501970229441,5.399519247057
4.22347043143019,7.26299319088475,4.56580546246581,6.05795428837681,4.79537723705604,6.1406816482539,6.61107282433306,7.70370270049193,4.99768513492063
3.5945687746427,7.30001355960302,4.57728498249856,6.03865819943509,0,0,6.36762098835481,7.76816959843066,5.35483946687236
0,7.43644636082536,0,5.76913316589433,0,6.33565690674433,6.36902731361917,7.9065324992945,5.26051165181214
4.19509446532224,7.15302033554312,4.45469607263326,6.38741789484355,4.33663693237507,6.03270245512423,5.8571614282079,8.10574220362328,5.49929710516053
3.53281026846405,7.39864550663856,4.84268990324681,6.41890312713754,4.28386238588665,6.3060015268514,6.29049448825332,7.8030184736642,5.4850458651602
3.6464937376175,7.20015620013386,3.97631149531051,5.76368526738924,4.62663809260333,0,6.64951549713031,7.68221512970255,5.39603374005411
0,7.70259676284888,4.48266351149529,6.69323692349162,4.68268662841592,0,6.96137187241915,6.55168015511537,0
3.61603990793698,6.95483922648665,0,6.07016019405632,0,6.05619836167455,6.38159602705094,7.79103096267197,5.23952232003753
3.74644056463847,7.32666296278679,4.06371351866858,5.98725570233393,0,6.18608515948895,6.40425277559593,7.72572730998751,5.42097737928392
0,9.87705117046309,0,5.92039809867412,5.16398565375274,6.87860449349044,6.42799218066796,6.8977554469038,4.28675395416645
0,8.3498887117705,0,4.95941217268512,4.2780540442909,7.20747461204442,6.53608271660872,7.88582196962989,6.93887596763993
0,0,0,0,0,6.97777562243893,0,0,0
0,6.54724441587501,0,0,0,7.06394673215705,0,0,0
0,8.2064471793659,0,6.53557503243539,0,0,6.00780530669603,7.30910526491082,3.29472513715164
4.00860510327439,6.05084133187597,0,5.24169410360695,0,0,6.63941821279413,7.74652545322,4.93440198809667
4.24978013051223,6.43314907411648,0,0,0,5.94795665713105,6.8302368825524,8.03505544058113,5.79081607362114
0,8.79006208852881,0,5.42547851216472,0,0,6.80488056005887,7.43625774274694,5.79109102970628
0,9.21203892861176,0,5.83390389325549,0,7.02003877541235,5.92305186442181,7.68838664140854,0
0,8.41634470345677,4.59441252933513,6.51555677897436,0,7.13657866942751,5.27923647873524,0,0
0,8.72384794662553,0,5.38527457540393,0,0,5.42943334440557,7.71564532299906,4.61005822006087
0,0,0,5.63403932177855,0,0,5.13161322064916,6.98068040899669,0
0,0,5.81200887972707,6.53246528800884,0,0,5.47495614020649,7.18832965147449,0
0,9.26213554040389,0,6.26137717394819,0,0,6.01783867199308,7.49371249368249,5.28030613374619
0,6.53994716205107,0,0,0,0,5.69376580826955,6.86663115549219,3.83578969942856
0,8.13604989545314,4.47892645941384,5.97972085915081,0,0,6.98901263328907,7.78910253725809,0
0,7.45127072057079,0,0,5.99508299263069,0,5.87093399047023,6.5960263853718,0
0,0,0,0,0,0,0,6.6702719020631,0
0,8.20459254751397,0,6.0869565285672,0,6.94503179571747,6.4071109824899,7.682657546411,4.17438726989564
4.39555964895647,7.75077399688445,6.68544887716049,5.73528114171557,0,6.14750629488146,6.67229873292126,7.42107578793226,0
0,8.56787299765841,0,5.58330832118833,0,5.78397901665048,6.0235928608595,8.19740932606125,5.38541207339897
4.71429361300645,7.57588716989707,0,4.37412046310278,0,4.11708404919159,6.09388574720713,7.93585926275963,0
2.95021175825218,7.62165561533504,5.44072797202915,5.78422510235106,0,5.6802067381275,6.78313265658724,7.66421522975384,5.36896220611737
0,8.08845433864836,0,5.17042717524212,0,0,6.45724050232025,7.35074093783748,0
0,8.27497130044622,4.24692257748904,5.92934975303618,0,0,7.11574458252467,7.38488346817017,4.92848481106858
0,7.93514721717294,0,0,0,5.96334795438216,6.26915310027399,6.78174978134702,4.89440105842972
3.39282913199164,7.64605745304894,4.46199241631176,4.9354806204955,0,4.02642254573664,5.74252230297213,7.74993434638806,5.22537025879197
3.91541723849616,6.43345442989852,0,0,0,3.50525705158693,6.59567121837128,7.77282850307055,4.67590820049343
0,8.48521530554987,0,5.83679706709584,3.42816382989197,4.8318275566021,6.31676749596411,7.42199706102924,5.31963844825172
2.5922651681085,8.30434149678702,5.40770974331923,5.86149822064796,0,4.89147631225994,6.38923344858168,7.47989234747123,4.94285597167497
3.28840188751681,8.27210306619387,6.36316602506334,5.4521537112629,3.87473642064213,5.1585954233729,6.68712107661671,7.52652368149298,5.83720552807891
3.58379667766078,8.52730192556453,6.09259864402733,0,0,6.361302477573,5.80615854127307,7.73976399667408,4.02909467701398
0,7.5238864168934,0,0,0,5.74050005759136,6.58209438857257,7.43923610767316,6.89838148190143
0,8.13944343987444,0,6.09453995389209,0,5.36681678297273,6.18115472216297,7.73061406606374,0
4.14630430115281,8.00581741634477,0,6.04784488054409,0,4.73873907790951,5.78775590843238,7.68985154130199,0
3.39718936026462,8.20833106344945,0,5.80519520806593,0,0,7.04039627532151,7.82158698994103,0
3.7497393423707,7.42701919996526,5.08518602536055,5.44565920444596,0,4.55429785561433,6.61705532396694,8.050770343514,0
0,5.90547083394101,0,5.08987768159902,0,0,6.81876011741057,6.85412240781264,0
3.85587584480515,7.81258053274701,0,5.24523299545558,0,0,6.31588227636282,7.57609221503335,0
4.934545872989,6.06413398506736,0,5.3381148364221,0,6.44314507901311,5.77365051862353,7.37823379545108,0
4.26436859120565,7.82893802541672,5.46611732682297,0,0,0,6.38777117743123,7.42651335747382,6.33258667051564
0,7.29968249529582,4.54531401883473,0,0,0,6.4019337803376,7.7524511857936,6.58033395896134
4.04567939024082,6.79580644124745,5.07404818194632,5.19201196017711,0,0,6.05984723246924,7.45945985564622,0
0,8.03792760233563,4.0206980220538,6.2276625174959,0,6.25342488385381,6.50581395504759,8.0885034676827,0
4.17207691076245,8.89381290941057,7.02662217149785,0,0,0,6.75130027958197,7.64965928982261,5.34710753071747
0,8.47570013845329,0,0,0,0,5.70421571412776,7.88721609611243,5.55535980286771
3.35550242240003,7.50354318176974,6.20899235963656,0,0,0,6.31743540822166,7.52015867283673,5.56214210246925
3.6946129859617,5.60987464443323,0,0,0,0,6.27641789998851,7.37897691615496,4.76864865498057
0,8.6141511038723,0,0,0,0,6.59810022571995,7.85085151167662,3.45473814859019
3.19006474301408,8.43505863067622,0,6.34558372786456,0,0,5.67294518883603,7.72977928646297,5.49974686495549
3.29398329735501,7.82828103048778,0,0,0,0,5.21873288720519,7.74047742791695,5.34715514863134
0,8.79653256008969,0,0,0,0,6.21662606096551,7.05231439216408,0
0,8.5031125224482,4.30972472291848,6.05178323977993,4.7347939537816,0,6.79466496526237,7.06727722199902,5.36284026256354
3.34392131384243,7.5575564490384,0,6.170259057848,0,0,6.67835469319157,7.32448338736899,5.02539253507116
4.4595662121293,7.72572289672035,0,3.83600551900423,0,0,6.35147890897876,7.92098032558463,0
3.96385615406816,8.31908121962686,0,5.97853127169608,0,0,6.52488301952661,7.96881106892361,0
0,8.66165883662474,0,0,0,0,5.98903660203331,8.46200389641218,0
0,8.80032341992701,0,5.36653660552518,0,0,5.92141754879595,7.29663697256392,5.16894872620675
3.26614101733532,8.50227039833834,0,6.78793516989983,0,5.6719821621064,6.99298757434414,7.13451627943047,5.52875425668971
0,7.79310008700624,4.79413628550071,6.68514908326654,0,6.83225556958049,6.16912944514316,8.01057868842171,5.79994077954923
0,8.03725881512557,0,0,0,0,5.26935188825502,8.53835959423005,7.43547341741814
0,8.01953713364333,4.98319557833747,4.48424471805921,0,0,6.15693661180644,7.95076676363545,6.28155621415356
2.64617479738412,7.61386310632938,5.21705307971707,6.42923548996806,4.46682723636635,0,6.49328474345891,6.68861619905917,6.28951146844885
0,8.11866893973739,3.67882911826043,5.96627493603432,0,0,6.70353161252044,7.45130556215771,6.32283450349306
3.37211180076706,7.47434668065399,3.74573226570672,5.59945845868397,0,0,6.03636620845918,7.8676762186521,0
0,7.17994039143434,5.23846119939467,6.41401617893965,0,0,6.25774421329933,7.80334113665776,0
0,7.65318651296577,3.65996544394929,6.09575699258187,4.62301010411642,0,6.25267429922865,7.97144480506098,4.61204648992752
0,7.11679179229367,3.69037833023767,5.99448498100148,4.66088867474444,0,6.27359373077006,7.94562627236106,5.7317866710658
5.29796730528374,0,0,0,0,0,0,6.82759673126607,0
5.19556455897321,6.55333493438028,0,4.52102741787566,0,0,0,7.06978058666871,3.75817228060989
2.37397508908072,7.27481907147248,0,4.97224090610894,0,0,0,7.41730408796695,0
3.33005935382882,5.71834262598753,5.75028430830762,5.95544869290361,0,0,0,6.75248063440976,0
2.1126345090356,0,5.5536182826613,5.14766888020895,0,5.32437490086733,0,7.67352540101193,0
2.48156774852249,7.8739136895365,0,4.95392383917881,0,6.18725745639939,0,7.10955261227675,0
2.38047163165112,0,0,4.95807804335758,0,5.50182947591302,0,8.0351299363179,0
2.22245904851476,0,0,0,4.60406958054406,7.05264319153021,0,5.56952701043129,0
0,5.8181820149647,0,5.37231104645636,0,6.94370140575561,0,5.29154448226061,0
0,6.2098367335433,7.5128851221985,0,0,6.33656020917294,0,7.90356304192455,0
2.27624111765444,0,6.69261709900606,0,0,4.26521188008205,0,7.05534735525499,0
0,0,0,0,0,6.31920232055211,0,6.97402979241276,3.5240048109237
3.64309726145881,7.9470916192981,3.08602991153477,5.80365797508345,0,5.17942121160418,6.07718342251052,8.11440549583815,0
0,7.08952668447061,7.60195690342069,0,0,5.25603597429143,6.14014313947934,7.32880498064995,6.41089830444354
0,5.4546798841719,8.04047909727901,0,0,6.51941273943069,0,6.43744760351903,6.00620536542948
2.24283508858827,0,4.01512096343171,4.28303468546693,0,5.49194971448786,0,7.7233899673512,0
2.94391252482419,0,0,5.16455737636851,0,5.38893473413165,6.68885272192518,6.37942738008,3.47351804324178
2.32727770558442,0,0,6.04725396875002,0,0,0,5.67184451112026,0
0,0,5.95692486083324,0,0,0,0,6.10584178962953,0
2.47148362945586,0,0,0,4.19539580629183,0,0,7.59635714523418,0
0,5.96939785875873,6.43979755544332,0,0,0,0,7.75377804106262,0
3.28316431475056,5.25405195025002,6.00364012303812,0,0,0,6.20699922421868,7.23551106606259,0
3.78736640082859,0,0,0,0,0,0,6.8843842926589,0
2.84490938381941,7.83393693400426,7.93024937122071,0,0,0,0,7.24682414145062,0
3.19212108755938,7.75162584432621,0,0,0,4.28771595520264,0,7.40652249145395,0
3.89182029811063,6.08566046999494,6.95151375780906,4.90082042808905,0,0,6.11822934789948,6.88836856518195,0
2.43711598595165,8.45083114199445,6.52218102957177,0,0,4.98483873905225,6.09926458471096,6.91701230024481,5.83498616027155
0,0,0,6.60113500551011,0,6.42721634782102,0,8.8890077508276,0
0,8.39856730065727,0,6.53484932193299,5.38651137728395,7.17871328051646,6.37065412380388,8.57023904916706,8.47297376548952
0,9.6424409196108,0,6.53325090257438,0,6.81013142469603,6.40920401609153,7.24926480712062,7.49579746679105
0,9.28683834294891,0,0,0,6.75664164931238,5.93832744869485,7.1499560818298,6.38671095502181
0,9.52249064159517,0,6.3344157498269,0,7.71974715366185,6.06536535494752,5.00253591583961,6.94241754124414
0,8.44703249543048,0,5.16266944995175,0,0,7.16232772748,7.36074626031716,7.16072167534542
0,8.21571235237285,5.58488631971235,6.18614689360016,0,7.24961298787969,6.54701493965348,6.91686367134613,0
0,8.5801078948752,0,0,0,6.69404212139701,7.08287597167271,7.10723708617844,7.03853789718539
0,6.74931039223186,5.6627173950376,6.23924217271386,0,6.45354625563504,5.23723951703945,6.53214504578653,7.216452478649
0,8.42237029287111,4.67002115830771,0,0,6.59271571296339,6.66172685513047,7.69880019781854,7.04867307484035
0,8.71841010131248,4.17377169585342,0,0,6.64454465645469,6.51873422328991,8.10511728002022,7.52479865087719
0,8.23169273750323,6.38750202106659,7.31046325636282,0,0,5.14894690989377,8.32749892285287,9.0134686734008
0,8.32433875812234,5.03695260241363,0,0,6.55960107308698,5.28315296602826,6.27964649460141,7.3344468368713
0,7.18052673869816,5.90274261704718,5.50244118402499,0,6.68477421446623,7.26684829702182,9.11029238647424,7.30465716042981
0,8.79460823787224,0,0,0,6.93908920379008,6.9975137126874,0,0
0,8.86343186645303,5.50084996395812,0,0,7.54188467107721,7.37887078985833,6.81200400190871,8.19515153137186
0,9.66537629185009,6.03010817070019,5.58466104374834,0,6.58965523530882,5.79620971490213,5.94329793848737,0
0,8.89986311900406,0,6.31595456856795,0,6.6195797514681,7.46496245425185,6.80148323689919,8.42584515195693
0,8.67447382496671,0,5.78111381759252,0,6.70738787085706,7.41376532645022,7.05641663428346,7.12441384818054
0,8.29080688806018,5.90044514872081,6.66421767551454,0,0,5.93653306358176,6.30879036964945,6.86998071964417
0,9.87600843624783,0,5.729125282328,0,7.17466305221744,7.55468573124427,5.33508314573836,7.41293901720072
0,8.49208664316632,5.95215182972244,7.37073429329091,0,7.77724786130765,6.51468306080393,7.16138147750634,7.2312363518147
0,8.25214633200624,4.81502584297537,6.44576743729945,0,6.67082969019414,6.84130559941082,6.66213603090274,6.72876018337632
0,8.93157839689896,0,0,0,7.20910354219773,5.65203293585412,0,6.98634462334237
0,8.9546607156499,0,0,0,6.45758564908949,7.17546676003256,3.85206066425546,6.88276562227853
0,8.1783862314483,0,0,0,7.29911470136272,6.7980408543591,6.94678366594962,7.52853067165553
0,8.41744357186565,0,6.02772414972829,0,7.1410313227749,6.25117143772924,7.85339119805076,6.96165617063093
0,8.37171182426881,0,5.74159193605175,0,7.61402596835846,7.27646649549599,4.9750081164531,6.69140112744397
0,7.7992490928263,5.04336059870896,0,0,7.0095895848634,7.11184648147087,5.65993507487592,7.65251720225958
0,0,0,0,0,4.77127766891902,5.90770243100265,7.28173659992022,0
0,8.22924174935439,4.76447896847297,0,0,6.72088338508936,6.72989575250807,6.73554245633647,0
0,8.12577890653073,0,0,0,7.4454876477032,7.09398585227281,7.165933872662,7.13623655924083
0,9.63293787882465,0,5.79560171974736,0,7.10599939631991,7.54706382325538,8.72739901003262,0
0,8.19722481379961,0,5.23372551065486,0,6.39879458182566,6.70945067101485,6.15746615503484,5.74754414409507
0,9.0340291170776,0,6.93443615756347,0,7.47230743441134,7.30807383293742,8.23437128918004,6.77348075315967
0,9.54176417237517,0,0,4.54775291511814,7.13830334906071,7.046847431881,6.77763520404862,7.02178907278456
0,9.24507990578008,0,0,0,7.04958464797473,7.54353284693066,7.75033057703393,0
0,9.02605448715256,5.90022606667371,6.88070263370413,0,7.49199677831539,7.48617038995185,7.08383237967876,8.26880618832761
0,8.74375808326442,0,5.71548045240201,0,6.59601272743483,6.8129829545077,5.80561678053747,7.44918381990611
0,9.01629677978704,6.02601089086057,6.00470155013998,0,6.79305124832116,6.446973002078,7.78872552193064,6.76198934868927
0,8.64481390031503,0,6.14003540291668,4.13612609623706,7.2877111077851,7.15799246057446,7.34351678132165,7.28552025644802
0,8.93335950351727,0,6.0529828870864,0,7.72676388804974,7.38889047184391,0,8.09028889758038
0,9.60398253030764,0,0,0,0,8.11282747875137,0,0
0,8.17967080357921,0,0,0,0,6.60623117950825,6.23615430284318,0
0,10.0286742246251,0,5.24707670235444,0,6.32231386183536,7.30417964243815,6.6360646589484,0
0,8.15852769621564,4.97085442408441,6.51161159113304,0,6.56648957201686,6.75342624991827,7.96258285527922,6.67738568257619
0,7.89195135786948,0,6.6742962051404,0,7.08059031401352,6.25783998681419,0,0
0,6.87180680620592,0,0,0,6.93208685079537,6.51508299267272,7.68786425196908,0
0,8.60918149626191,0,0,0,6.73003910113217,7.75849150711647,8.93408081351074,8.1910086544755
0,8.56332076642001,5.17671454478879,6.98672356351595,5.24923215885755,6.68322326419849,6.35172306237807,8.01237945995671,7.34305746776092
0,8.68500498894249,4.61818512306559,6.35673246546473,0,6.5124582997896,5.62754916865661,8.36143722380372,7.86349746661722
0,9.33627674532227,0,0,0,6.84307808156279,7.55023528489013,8.21139602697927,7.83761750016637
0,8.21296972805129,0,0,0,6.72559770874165,6.5245603395197,7.80452878282987,7.10722070294177
0,9.69721955469656,0,5.48703509084723,0,7.30000680428405,7.45684731454684,8.05319708084038,8.81541007734328
0,8.37711239821356,0,7.10067876947153,0,7.41362062086554,6.62968024414171,7.85376790659349,0
0,8.8136689855125,0,0,0,6.91872489217072,7.08170018270892,8.92662110389967,7.45640833804813
0,8.46573777862505,0,0,0,6.23951532212829,6.35222861915501,6.49776997014222,0
0,8.05100626926863,0,6.48280149429011,0,0,6.11131211681324,6.37109889518162,0
0,8.43580958513986,4.92085645484947,6.23156353907161,0,6.49746856559476,4.89925670611287,0,0
0,7.81102561216388,0,4.92282359693586,0,0,6.12763308440779,4.89290225718991,0
0,6.85935253975397,5.19440025312826,7.18308132922433,0,6.9720625233773,6.2565750372435,6.40861115998998,0
1.708377860289,0,0,0,0,6.35836206206689,6.36459583951721,6.70812071321884,0
0,7.67990770616204,0,0,0,4.76958232223848,5.84992978421475,4.72055033702816,0
0,9.43952165942262,4.9119193211571,5.56360044405634,0,6.72496161076112,5.88209601005262,7.04329091177483,0
0,7.46200814067277,0,0,0,4.28744119218401,6.78256613569013,0,0
0,7.54638291376628,5.63582478147297,7.19342282363471,0,6.42144339002022,4.98127513878977,8.27811840927063,0
0,8.83818188860976,3.84374416467485,6.43192671771177,0,6.21933689999528,6.53513966933569,7.84077725962799,6.10208868556589
0,9.14126463991353,4.53785447870322,6.20368869817291,0,0,6.48365765872597,7.6811220746435,6.743198981341
0,9.04731543212382,0,6.66491909432219,0,6.28301413108625,6.29850797303838,7.61293972015259,5.8967966609889
0,9.04752257429235,0,6.06543500980771,0,6.30729666297611,6.88739949872506,7.53392362993905,5.73583008662498
0,8.8590651091986,0,6.45219090019841,0,6.79959083599158,4.37889674166495,7.27851851524385,5.67108709181806
0,8.25611410075899,0,4.19720194766181,0,0,6.79830864873925,7.71523510499811,0
2.51930807650533,9.1856264841595,0,5.71554634157644,0,5.22853847194012,5.62079933704154,7.07193832307284,0
0,7.66451086075219,5.37837545871862,6.02924191144201,0,7.6759821023281,6.70296722995224,6.86096760848326,0
0,8.48418227748774,5.17133590478725,5.75912256968937,4.26084721282216,6.96207299519173,6.20963575679563,7.65173339705917,7.23980345816248
0,8.41734854644628,5.37128897900386,4.68969514105778,0,7.61752847812756,6.35543034803812,8.61450137388324,7.49220304261874
5.02183896460358,0,5.12918840354007,4.61551647804224,0,6.2761358417134,6.16074307892998,7.74254524072613,0
0,8.21781093801622,0,5.84299354068916,0,6.67457401799734,6.60074086863078,7.31222656007446,4.63550538578416
0,8.15088052490013,4.32347018521386,5.97673154750592,0,6.67025922144353,6.10372122945365,7.33271577765163,4.71912367606394
4.67534902060934,7.67555528323724,0,5.23824884008192,0,6.78599434195653,6.82661029736116,7.86285510084284,5.39503564542447
0,8.72044255924313,0,0,0,7.64680751339946,0,6.95668829009132,0
